event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Tip Reiman,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.946661617299771,No,,,,,,,,,,,,,,1,0.946661617299771
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Tip Reiman,Yes,,8000.0,81.0,0.012345679012345678,-0.0077877137801232975,0.010735373054213635,Yes,10000.0,101.0,0.009900990099009901,-0.010639850845681703,0.008609556607834697,Yes,,,,,,,,,,,,,6500.0,66.0,0.015151515151515152,-0.004514238284425577,0.013175230566534916,Yes,10000.0,101.0,0.009900990099009901,-0.010639850845681703,0.008609556607834697,Yes,2be5371e838993958fd7eb2eda6fc412,10000.0,101.0,0.009900990099009901,-0.010639850845681703,0.008609556607834697,Yes,1675.0,17.75,0.056338028169014086,0.04353669356932318,0.05333838270022895,Yes,5000.0,51.0,0.0196078431372549,0.0006848110322707976,0.017050298380221655,Yes,,,,,,,,7,0.017161136360671892
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Travis Vokolek,Yes,,,,,,,,15000.0,151.0,0.006622516556291391,-0.005723162456054288,0.005758710048949036,Yes,,,,,,,,,,,,,8000.0,81.0,0.012345679012345678,0.005723162456054288,0.010735373054213635,Yes,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.008247041551581336
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trent Sherfield,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9508552778851455,No,,,,,,,,,,,,,,1,0.9508552778851455
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trent Sherfield,Yes,,5000.0,51.0,0.0196078431372549,-0.004459167692717363,0.017050298380221655,Yes,5000.0,51.0,0.0196078431372549,-0.004459167692717363,0.017050298380221655,Yes,,,,,,,3000.0,31.0,0.03225806451612903,0.009772331358516032,0.028050490883590466,Yes,4500.0,46.0,0.021739130434782608,-0.002061469482998693,0.01890359168241966,Yes,7500.0,76.0,0.013157894736842105,-0.01171535964318176,0.011441647597254004,Yes,2be5371e838993958fd7eb2eda6fc412,7500.0,76.0,0.013157894736842105,-0.01171535964318176,0.011441647597254004,Yes,1835.0,19.35,0.05167958656330749,0.0316215436615918,0.04914472211485465,Yes,7500.0,76.0,0.013157894736842105,-0.01171535964318176,0.011441647597254004,Yes,,3500.0,36.0,0.027777777777777776,0.004732008777870868,0.024154589371980676,Yes,9,0.02096432595611675
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trey Benson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9280508766640932,No,,,,,,,,,,,,,,1,0.9280508766640932
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trey Benson,Yes,,2000.0,21.0,0.047619047619047616,-0.00024623981408985335,0.041407867494824016,Yes,3000.0,31.0,0.03225806451612903,-0.017801649074568236,0.028050490883590466,Yes,,,,,,,,,,,,,2500.0,26.0,0.038461538461538464,-0.010711964565528885,0.03344481605351171,Yes,2200.0,23.0,0.043478260869565216,-0.004978567527784021,0.03780718336483932,Yes,2be5371e838993958fd7eb2eda6fc412,2300.0,24.0,0.041666666666666664,-0.007048960902525228,0.036231884057971016,Yes,1190.0,12.9,0.07751937984496124,0.033925568444097144,0.07194912333590671,Yes,1750.0,18.5,0.05405405405405406,0.00710805325448894,0.04700352526439484,Yes,,2000.0,21.0,0.047619047619047616,-0.0002462398140898464,0.041407867494824016,Yes,8,0.04216284474373276
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trey McBride,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-6845.0,1.014609203798393,0.9856011519078475,,0.9039615016300271,No,,,,,,,,,,,,,,1,0.9039615016300271
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Trey McBride,Yes,,1000.0,11.0,0.09090909090909091,0.005820357652818395,0.07905138339920949,Yes,1100.0,12.0,0.08333333333333333,-0.0028376510051902615,0.07246376811594203,Yes,,,,,,,,,,,,,1100.0,12.0,0.08333333333333333,-0.0028376510051902615,0.07246376811594203,Yes,1100.0,12.0,0.08333333333333333,-0.0028376510051902615,0.07246376811594203,Yes,2be5371e838993958fd7eb2eda6fc412,1100.0,12.0,0.08333333333333333,-0.0028376510051902615,0.07246376811594203,Yes,855.0,9.55,0.10471204188481674,0.021595158767933623,0.09603849836997291,Yes,1000.0,11.0,0.09090909090909091,0.005820357652818395,0.07905138339920949,Yes,,1400.0,15.0,0.06666666666666667,-0.021885270052809325,0.057971014492753624,Yes,8,0.0752459190156142
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Ty Chandler,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9532665730751904,No,,,,,,,,,,,,,,1,0.9532665730751904
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Ty Chandler,Yes,,4000.0,41.0,0.024390243902439025,-0.00030607932160402196,0.021208907741251327,Yes,5000.0,51.0,0.0196078431372549,-0.005686280182436158,0.017050298380221655,Yes,,,,,,,3000.0,31.0,0.03225806451612903,0.008545218868797236,0.028050490883590466,Yes,4500.0,46.0,0.021739130434782608,-0.0032885819727174886,0.01890359168241966,Yes,6000.0,61.0,0.01639344262295082,-0.009302480761028253,0.014255167498218107,Yes,2be5371e838993958fd7eb2eda6fc412,10000.0,101.0,0.009900990099009901,-0.016606489850461786,0.008609556607834697,Yes,1940.0,20.4,0.04901960784313726,0.027401955111681493,0.04673342692480966,Yes,6000.0,61.0,0.01639344262295082,-0.009302480761028253,0.014255167498218107,Yes,,3000.0,31.0,0.03225806451612903,0.008545218868797236,0.028050490883590466,Yes,9,0.021901899788906016
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Xavier Weaver,Yes,,5500.0,56.0,0.017857142857142856,0.0036278510755056743,0.015527950310559006,Yes,10000.0,101.0,0.009900990099009901,-0.0069803526020049324,0.008609556607834697,Yes,,,,,,,,,,,,,6000.0,61.0,0.01639344262295082,0.0016762507632496256,0.014255167498218107,Yes,6000.0,61.0,0.01639344262295082,0.0016762507632496256,0.014255167498218107,Yes,2be5371e838993958fd7eb2eda6fc412,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.01316196047870748
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Zach Pascal,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.955152667048467,No,,,,,,,,,,,,,,1,0.955152667048467
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Zach Pascal,Yes,,4500.0,46.0,0.021739130434782608,0.004788687784456489,0.01890359168241966,Yes,10000.0,101.0,0.009900990099009901,-0.008740615456426607,0.008609556607834697,Yes,,,,,,,,,,,,,9000.0,91.0,0.01098901098901099,-0.007497163010711077,0.009555661729574774,Yes,10000.0,101.0,0.009900990099009901,-0.008740615456426607,0.008609556607834697,Yes,2be5371e838993958fd7eb2eda6fc412,10000.0,101.0,0.009900990099009901,-0.008740615456426607,0.008609556607834697,Yes,2030.0,21.3,0.046948356807511735,0.033599232210432636,0.04484733295153304,Yes,15000.0,151.0,0.006622516556291391,-0.012487442362390619,0.005758710048949036,Yes,,4000.0,41.0,0.024390243902439025,0.007818531747492391,0.021208907741251327,Yes,8,0.015762859247153992
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Zay Jones,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9445931042239724,No,,,,,,,,,,,,,,1,0.9445931042239724
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_1st_td,Zay Jones,Yes,,4000.0,41.0,0.024390243902439025,-0.0033753124071076585,0.021208907741251327,Yes,4000.0,41.0,0.024390243902439025,-0.0033753124071076585,0.021208907741251327,Yes,,,,,,,,,,,,,4000.0,41.0,0.024390243902439025,-0.0033753124071076585,0.021208907741251327,Yes,5000.0,51.0,0.0196078431372549,-0.008840913281603795,0.017050298380221655,Yes,2be5371e838993958fd7eb2eda6fc412,6500.0,66.0,0.015151515151515152,-0.013933859551020653,0.013175230566534916,Yes,1605.0,17.05,0.05865102639296187,0.03577986758206131,0.05540689577602759,Yes,4000.0,41.0,0.024390243902439025,-0.0033753124071076585,0.021208907741251327,Yes,,3500.0,36.0,0.027777777777777776,0.0004961548789937723,0.024154589371980676,Yes,8,0.024327830632471268
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Aaron Jones,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,105.0,2.05,0.48780487804878053,,0.4452204277608032,No,,,,,,,,,,,,,,1,0.4452204277608032
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Aaron Jones,Yes,,-165.0,1.606060606060606,0.6226415094339623,0.03236919941823557,0.5414273995077934,Yes,-135.0,1.7407407407407407,0.574468085106383,-0.021825902950291187,0.49953746530989834,Yes,-167.0,1.5988023952095807,0.6254681647940076,0.03554918669828655,0.5438853606904415,Yes,-145.0,1.6896551724137931,0.5918367346938775,-0.00228617216435989,0.5146406388642414,Yes,-145.0,1.6896551724137931,0.5918367346938775,-0.00228617216435989,0.5146406388642414,Yes,-140.0,1.7142857142857144,0.5833333333333333,-0.01185249869497218,0.5072463768115941,Yes,2be5371e838993958fd7eb2eda6fc412,-125.0,1.8,0.5555555555555556,-0.04310249869497218,0.48309178743961356,Yes,-155.0,1.6451612903225805,0.607843137254902,0.01572103071679276,0.5547795722391969,Yes,-145.0,1.6896551724137931,0.5918367346938775,-0.00228617216435989,0.5146406388642414,Yes,,,,,,,,9,0.5193210976212514
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Andrew Van Ginkel,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9515692413345871,No,,,,,,,,,,,,,,1,0.9515692413345871
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Andrew Van Ginkel,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1865.0,19.65,0.050890585241730284,0.03128274210447538,0.04843075866541296,Yes,5000.0,51.0,0.0196078431372549,-0.03128274210447538,0.017050298380221655,Yes,,,,,,,,2,0.03274052852281731
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Arizona Cardinals D/ST,Yes,,,,,,,,500.0,6.0,0.16666666666666666,-0.007246376811594207,0.14492753623188406,Yes,,,,,,,475.0,5.75,0.17391304347826086,0.0036231884057971175,0.15122873345935728,Yes,475.0,5.75,0.17391304347826086,0.0036231884057971175,0.15122873345935728,Yes,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.14912833438353287
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Arizona Cardinals Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,1000.0,11.0,0.09090909090909091,,0.07905138339920949,Yes,,,,,,,,,,,,,,,,,,,,1,0.07905138339920949
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Blake Cashman,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9469445780409446,No,,,,,,,,,,,,,,1,0.9469445780409446
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Blake Cashman,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1685.0,17.85,0.05602240896358543,0.03641456582633053,0.053055421959055535,Yes,5000.0,51.0,0.0196078431372549,-0.03641456582633053,0.017050298380221655,Yes,,,,,,,,2,0.03505286016963859
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Brandon Powell,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9173477897559197,No,,,,,,,,,,,,,,1,0.9173477897559197
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Brandon Powell,Yes,,1200.0,13.0,0.07692307692307693,0.004999342170394813,0.06688963210702342,Yes,1300.0,14.0,0.07142857142857142,-0.001181976510923874,0.062111801242236024,Yes,1100.0,12.0,0.08333333333333333,0.012210880631933249,0.07246376811594203,Yes,1200.0,13.0,0.07692307692307693,0.004999342170394813,0.06688963210702342,Yes,1200.0,13.0,0.07692307692307693,0.004999342170394813,0.06688963210702342,Yes,1800.0,19.0,0.05263157894736842,-0.02232859305227726,0.04576659038901602,Yes,2be5371e838993958fd7eb2eda6fc412,1800.0,19.0,0.05263157894736842,-0.02232859305227726,0.04576659038901602,Yes,1010.0,11.1,0.0900900900900901,0.01981223198328462,0.08265221024408023,Yes,1300.0,14.0,0.07142857142857142,-0.0011819765109238878,0.062111801242236024,Yes,,,,,,,,9,0.06350462866039962
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Budda Baker,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.946086543497781,No,,,,,,,,,,,,,,1,0.946086543497781
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Budda Baker,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1655.0,17.55,0.05698005698005698,0.03737221384280208,0.05391345650221893,Yes,5000.0,51.0,0.0196078431372549,-0.03737221384280208,0.017050298380221655,Yes,,,,,,,,2,0.03548187744122029
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Byron Murphy Jr.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9457943312253653,No,,,,,,,,,,,,,,1,0.9457943312253653
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Byron Murphy Jr.,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1645.0,17.45,0.05730659025787966,0.03769874712062476,0.05420566877463478,Yes,5000.0,51.0,0.0196078431372549,-0.03769874712062476,0.017050298380221655,Yes,,,,,,,,2,0.03562798357742822
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,C.J. Ham,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9277911344121097,No,,,,,,,,,,,,,,1,0.9277911344121097
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,C.J. Ham,Yes,,1700.0,18.0,0.05555555555555555,-0.014725466420121347,0.04830917874396135,Yes,1800.0,19.0,0.05263157894736842,-0.018136772463006337,0.04576659038901602,Yes,1100.0,12.0,0.08333333333333333,0.017681940987286066,0.07246376811594203,Yes,1200.0,13.0,0.07692307692307693,0.010203308508653586,0.06688963210702342,Yes,1200.0,13.0,0.07692307692307693,0.010203308508653586,0.06688963210702342,Yes,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1185.0,12.85,0.07782101167315175,0.011250899050407548,0.07220886558789028,Yes,1750.0,18.5,0.05405405405405406,-0.0164772181718731,0.04700352526439484,Yes,,,,,,,,7,0.059933027473607334
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Cam Akers,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-460.0,1.2173913043478262,0.8214285714285714,,0.7498883430102724,No,,,,,,,,,,,,,,1,0.7498883430102724
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Cam Akers,Yes,,280.0,3.8,0.2631578947368421,0.030221173045981903,0.2288329519450801,Yes,350.0,4.5,0.2222222222222222,-0.015831458532965442,0.1932367149758454,Yes,350.0,4.5,0.2222222222222222,-0.015831458532965442,0.1932367149758454,Yes,360.0,4.6,0.2173913043478261,-0.021266241141661063,0.18903591682419663,Yes,360.0,4.6,0.2173913043478261,-0.021266241141661063,0.18903591682419663,Yes,325.0,4.25,0.23529411764705882,-0.0011255761800242625,0.20460358056265987,Yes,2be5371e838993958fd7eb2eda6fc412,380.0,4.8,0.20833333333333334,-0.03145645853296544,0.1811594202898551,Yes,265.0,3.65,0.273972602739726,0.04238771954922632,0.25011165698972754,Yes,275.0,3.75,0.26666666666666666,0.03416854146703455,0.2318840579710145,Yes,,,,,,,,9,0.20679299237315787
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Camryn Bynum,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9496173818017479,No,,,,,,,,,,,,,,1,0.9496173818017479
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Camryn Bynum,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1785.0,18.85,0.05305039787798408,0.03344255474072918,0.050382618198252065,Yes,5000.0,51.0,0.0196078431372549,-0.03344255474072918,0.017050298380221655,Yes,,,,,,,,2,0.03371645828923686
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,DeeJay Dallas,Yes,,1500.0,16.0,0.0625,0.023284029038112525,0.05434782608695653,Yes,2800.0,29.0,0.034482758620689655,-0.010336660617059894,0.029985007496251877,Yes,2400.0,25.0,0.04,-0.0037159709618874714,0.034782608695652174,Yes,2800.0,29.0,0.034482758620689655,-0.010336660617059894,0.029985007496251877,Yes,2800.0,29.0,0.034482758620689655,-0.010336660617059894,0.029985007496251877,Yes,1800.0,19.0,0.05263157894736842,0.011441923774954621,0.04576659038901602,Yes,2be5371e838993958fd7eb2eda6fc412,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.03747534127673006
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Elijah Higgins,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-2985.0,1.033500837520938,0.9675850891410048,,0.8874611266655115,No,,,,,,,,,,,,,,1,0.8874611266655115
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Elijah Higgins,Yes,,1000.0,11.0,0.09090909090909091,-0.030069887271353568,0.07905138339920949,Yes,800.0,9.0,0.1111111111111111,-0.007342614544080861,0.0966183574879227,Yes,650.0,7.5,0.13333333333333333,0.017657385455919133,0.11594202898550725,Yes,650.0,7.5,0.13333333333333333,0.017657385455919133,0.11594202898550725,Yes,650.0,7.5,0.13333333333333333,0.017657385455919133,0.11594202898550725,Yes,750.0,8.5,0.11764705882352941,1.0326632389728863e-05,0.10230179028132994,Yes,2be5371e838993958fd7eb2eda6fc412,850.0,9.5,0.10526315789473684,-0.013921561912501906,0.09153318077803203,Yes,715.0,8.15,0.12269938650306748,0.005694195271870053,0.1125388733344885,Yes,800.0,9.0,0.1111111111111111,-0.007342614544080861,0.0966183574879227,Yes,,,,,,,,9,0.10294311441393635
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Emari Demercado,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-2995.0,1.0333889816360602,0.9676898222940226,,0.8868559103620977,No,,,,,,,,,,,,,,1,0.8868559103620977
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Emari Demercado,Yes,,1200.0,13.0,0.07692307692307693,-0.03582037062429219,0.06688963210702342,Yes,750.0,8.5,0.11764705882352941,0.009994109013716862,0.10230179028132994,Yes,650.0,7.5,0.13333333333333333,0.027641167837246267,0.11594202898550725,Yes,650.0,7.5,0.13333333333333333,0.027641167837246267,0.11594202898550725,Yes,650.0,7.5,0.13333333333333333,0.027641167837246267,0.11594202898550725,Yes,1000.0,11.0,0.09090909090909091,-0.020086104890026463,0.07905138339920949,Yes,2be5371e838993958fd7eb2eda6fc412,1600.0,17.0,0.058823529411764705,-0.05618236157451843,0.05115089514066497,Yes,710.0,8.1,0.1234567901234568,0.016530056726135153,0.11314408963790237,Yes,800.0,9.0,0.1111111111111111,0.0026411678372462583,0.0966183574879227,Yes,,,,,,,,9,0.0952202483345083
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Garrett Williams,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9475015874207503,No,,,,,,,,,,,,,,1,0.9475015874207503
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Garrett Williams,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1705.0,18.05,0.055401662049861494,0.03579381891260659,0.05249841257924963,Yes,5000.0,51.0,0.0196078431372549,-0.03579381891260659,0.017050298380221655,Yes,,,,,,,,2,0.03477435547973564
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Greg Dortch,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-2335.0,1.0428265524625269,0.9589322381930184,,0.87863986941949,No,,,,,,,,,,,,,,1,0.87863986941949
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Greg Dortch,Yes,,540.0,6.4,0.15625,0.03771541729274491,0.13586956521739132,Yes,700.0,8.0,0.125,0.002559167292744899,0.10869565217391305,Yes,750.0,8.5,0.11764705882352941,-0.005712891530784511,0.10230179028132994,Yes,750.0,8.5,0.11764705882352941,-0.005712891530784511,0.10230179028132994,Yes,750.0,8.5,0.11764705882352941,-0.005712891530784511,0.10230179028132994,Yes,700.0,8.0,0.125,0.002559167292744899,0.10869565217391305,Yes,2be5371e838993958fd7eb2eda6fc412,950.0,10.5,0.09523809523809523,-0.030922975564397964,0.08281573498964803,Yes,655.0,7.55,0.13245033112582782,0.010940789809301202,0.12136013058051014,Yes,750.0,8.5,0.11764705882352941,-0.005712891530784511,0.10230179028132994,Yes,,,,,,,,9,0.10740487736229948
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Harrison Smith,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9508552778851455,No,,,,,,,,,,,,,,1,0.9508552778851455
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Harrison Smith,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,1835.0,19.35,0.05167958656330749,0.03207174342605259,0.04914472211485465,Yes,5000.0,51.0,0.0196078431372549,-0.03207174342605259,0.017050298380221655,Yes,,,,,,,,2,0.03309751024753815
2be5371e838993958fd7eb2eda6fc412,Arizona Cardinals @ Minnesota Vikings,player_anytime_td,Jalen Nailor,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be5371e838993958fd7eb2eda6fc412,,,,,,,-715.0,1.1398601398601398,0.8773006134969326,,0.8031282082251343,No,,,,,,,,,,,,,,1,0.8031282082251343
