event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,47.5,,,,,,,,,,,,,545.0,6.45,0.1550387596899224,,0.1348163127738456,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,47.5,1,0.1348163127738456
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,49.5,,,,,,,,,,,,,754.0,8.54,0.117096018735363,-0.0098881082487639,0.1018226249872721,Over,,,,,,,800.0,9.0,0.1111111111111111,-0.0188654696851418,0.0966183574879227,Over,600.0,7.0,0.1428571428571428,0.0287535779339057,0.124223602484472,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,49.5,3,0.1075548616532223
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,51.5,,,,,,,,,,,,,1057.0,11.57,0.0864304235090751,,0.0720253529242293,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,51.5,1,0.0720253529242293
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,53.5,,,,,,,,,,,,,1504.0,16.04,0.0623441396508728,,0.0519534497090606,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,53.5,1,0.0519534497090606
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,54.5,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,20.0,0.05,-0.0124999999999999,0.0416666666666666,Over,1500.0,16.0,0.0625,0.0124999999999999,0.0520833333333333,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,54.5,2,0.046875
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_points_rebounds_assists_alternate,Kyrie Irving,Over,55.5,,,,,,,,,,,,,2175.0,22.75,0.0439560439560439,,0.0366300366300366,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,55.5,1,0.0366300366300366
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Derrick White,Over,3.5,-124.0,1.8064516129032255,0.5535714285714286,-0.0162183712441756,0.5171246675799823,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0029086995494108,0.5246062992125985,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0029086995494108,0.5306122448979592,Over,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0177952341980009,0.550561797752809,Over,-125.0,1.8,0.5555555555555556,-0.0139507975480306,0.5203045685279188,Over,0bfd6223d18e57da53a9f5f7dccc250a,-128.0,1.78125,0.5614035087719298,-0.007267422443603,0.5289256198347108,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0177952341980009,0.5384615384615384,Over,-135.0,1.7407407407407407,0.574468085106383,0.0076635219386292,0.5286532951289399,Over,3.5,8,0.5299062539245571
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Derrick White,Under,3.5,-107.0,1.9345794392523368,0.5169082125603864,0.0150830922683671,0.4828753324200177,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0096967030007478,0.4753937007874015,Under,100.0,2.0,0.5,-0.0042405792292173,0.4693877551020408,Under,,,,,,,110.0,2.1,0.4761904761904761,-0.0314514635829588,0.449438202247191,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0096967030007478,0.4796954314720812,Under,0bfd6223d18e57da53a9f5f7dccc250a,100.0,2.0,0.5,-0.0042405792292173,0.4710743801652893,Under,100.0,2.0,0.5,-0.0042405792292173,0.4615384615384615,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0096967030007478,0.4713467048710602,Under,3.5,8,0.4700937460754429
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jaylen Brown,Over,5.5,-141.0,1.7092198581560285,0.5850622406639003,-0.0054243631089558,0.5477320922551466,Over,-155.0,1.6451612903225803,0.607843137254902,0.0202041455559209,0.5665108372290694,Over,-141.0,1.7092198581560285,0.5850622406639003,-0.0054243631089558,0.5501129384532099,Over,-135.0,1.7407407407407407,0.574468085106383,-0.0173427881111629,0.5407914020517831,Over,-135.0,1.7407407407407407,0.574468085106383,-0.0173427881111629,0.5407914020517831,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0113806161441563,0.5633187772925765,Over,0bfd6223d18e57da53a9f5f7dccc250a,-140.0,1.7142857142857144,0.5833333333333333,-0.0073693838558439,0.550561797752809,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0073693838558439,0.5384615384615384,Over,-160.0,1.625,0.6153846153846154,0.0286883084518485,0.5695364238410596,Over,5.5,9,0.5519796899321084
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jaylen Brown,Under,5.5,107.0,2.0700000000000003,0.4830917874396134,0.0048895413122546,0.4522679077448533,Under,115.0,2.15,0.4651162790697674,-0.0153329056038221,0.4334891627709307,Under,109.0,2.09,0.4784688995215311,-0.0003112075955879,0.4498870615467902,Under,105.0,2.05,0.4878048780487805,0.0101917682475675,0.4592085979482169,Under,105.0,2.05,0.4878048780487805,0.0101917682475675,0.4592085979482169,Under,115.0,2.15,0.4651162790697674,-0.0153329056038221,0.4366812227074235,Under,0bfd6223d18e57da53a9f5f7dccc250a,110.0,2.1,0.4761904761904761,-0.0028744338430248,0.449438202247191,Under,100.0,2.0,0.5,0.0239112804426894,0.4615384615384615,Under,115.0,2.15,0.4651162790697674,-0.0153329056038221,0.4304635761589404,Under,5.5,9,0.4480203100678916
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jayson Tatum,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,-155.0,1.6451612903225803,0.607843137254902,,0.5607235142118863,Over,,,,,,,7.5,1,0.5607235142118863
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jayson Tatum,Over,8.5,108.0,2.08,0.4807692307692307,0.0033677597301993,0.449633631855525,Over,115.0,2.15,0.4651162790697674,-0.0145213279263301,0.4366812227074235,Over,112.0,2.12,0.4716981132075471,-0.0069992317688676,0.4435191889934829,Over,120.0,2.2,0.4545454545454545,-0.0266022702398306,0.4248366013071895,Over,100.0,2.0,0.5,0.0253457817082213,0.4693877551020408,Over,105.0,2.05,0.4878048780487805,0.0114084994782563,0.4554079696394688,Over,0bfd6223d18e57da53a9f5f7dccc250a,122.0,2.22,0.4504504504504505,-0.0312822749198351,0.4250232434586267,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0392830639381865,0.4753937007874015,Over,8.5,8,0.4474854142313948
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jayson Tatum,Under,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,110.0,2.1,0.4761904761904761,,0.4392764857881136,Under,,,,,,,7.5,1,0.4392764857881136
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jayson Tatum,Under,8.5,-143.0,1.6993006993006992,0.5884773662551441,-0.0015747003192161,0.5503663681444749,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0115940239606192,0.5633187772925765,Under,-145.0,1.6896551724137931,0.5918367346938775,0.0022645778964791,0.556480811006517,Under,-160.0,1.625,0.6153846153846154,0.0291764415430367,0.5751633986928104,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.0281575288344118,0.5306122448979592,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.0074535950869999,0.5445920303605313,Under,0bfd6223d18e57da53a9f5f7dccc250a,-156.0,1.641025641025641,0.609375,0.0223083096749049,0.5749767565413734,Under,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0281575288344118,0.5246062992125985,Under,8.5,8,0.5525145857686051
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jrue Holiday,Over,3.5,-167.0,1.598802395209581,0.6254681647940076,0.0271828248994694,0.5845974329054843,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0019236491508248,0.5575221238938053,Over,-147.0,1.6802721088435373,0.5951417004048584,-0.0074759915452724,0.559015193444145,Over,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0112530952149649,0.558797046641455,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0112530952149649,0.554140127388535,Over,0bfd6223d18e57da53a9f5f7dccc250a,-146.0,1.6849315068493151,0.5934959349593496,-0.0093568663401397,0.5594871427548169,Over,-155.0,1.6451612903225803,0.607843137254902,0.0070399362833488,0.5607235142118863,Over,-155.0,1.6451612903225803,0.607843137254902,0.0070399362833488,0.5607235142118863,Over,3.5,8,0.5618757619315018
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Jrue Holiday,Under,3.5,125.0,2.25,0.4444444444444444,-0.0282448287111783,0.4154025670945157,Under,110.0,2.1,0.4761904761904761,0.0080363504271436,0.4424778761061946,Under,113.0,2.13,0.4694835680751174,0.0003713125810194,0.4409848065558551,Under,,,,,,,114.0,2.14,0.4672897196261683,-0.0021359427892082,0.441202953358545,Under,110.0,2.1,0.4761904761904761,0.0080363504271437,0.4458598726114649,Under,0bfd6223d18e57da53a9f5f7dccc250a,114.0,2.14,0.4672897196261683,-0.0021359427892081,0.440512857245183,Under,110.0,2.1,0.4761904761904761,0.0080363504271437,0.4392764857881136,Under,110.0,2.1,0.4761904761904761,0.0080363504271437,0.4392764857881136,Under,3.5,8,0.4381242380684982
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Kristaps Porzingis,Over,7.5,-112.0,1.8928571428571428,0.5283018867924528,-0.0125456833649103,0.4920127795527157,Over,-118.0,1.847457627118644,0.5412844036697247,0.0020596481220206,0.5082034454470877,Over,-115.0,1.869565217391304,0.5348837209302326,-0.005141119959908,0.5030953363598846,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0175995917207055,0.4898785425101215,Over,-125.0,1.8,0.5555555555555556,0.0181146939935802,0.5203045685279188,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0067510576299437,0.5101214574898786,Over,0bfd6223d18e57da53a9f5f7dccc250a,-115.0,1.869565217391304,0.5348837209302326,-0.005141119959908,0.5041554124246832,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0067510576299437,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0067510576299437,0.5048923679060665,Over,7.5,9,0.5036293233575952
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Kristaps Porzingis,Under,7.5,-120.0,1.8333333333333333,0.5454545454545454,0.0154576430904274,0.5079872204472844,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0088930062602218,0.4917965545529122,Under,-112.0,1.8928571428571428,0.5283018867924528,-0.0038390979044267,0.4969046636401156,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0154576430904274,0.5101214574898786,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0219592083508142,0.4796954314720812,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0088930062602218,0.4898785425101215,Under,0bfd6223d18e57da53a9f5f7dccc250a,-111.0,1.900900900900901,0.5260663507109005,-0.0063540759961731,0.4958445875753168,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0154576430904274,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0035654655005755,0.4951076320939335,Under,7.5,9,0.4963706766424048
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Kyrie Irving,Over,4.5,-105.0,1.9523809523809523,0.5121951219512195,-0.0268658180626556,0.4779426508923199,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0009359906580691,0.5,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.0084580868155318,0.4969046636401156,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.011144951655431,0.5101214574898786,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0009359906580691,0.5,Over,0bfd6223d18e57da53a9f5f7dccc250a,-108.0,1.925925925925926,0.5192307692307692,-0.0188250783145987,0.4896023956080518,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0337310611980625,0.5190114068441064,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0111449516554311,0.5,Over,4.5,8,0.499197821809309
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds,Kyrie Irving,Under,4.5,-127.0,1.7874015748031495,0.5594713656387665,0.02532719999105,0.5220573491076799,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0027729653901316,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0027729653901316,0.5030953363598846,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0154291906709416,0.4898785425101215,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0027729653901316,0.5,Under,0bfd6223d18e57da53a9f5f7dccc250a,-118.0,1.847457627118644,0.5412844036697247,0.0045421005978594,0.510397604391948,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0154291906709416,0.4809885931558935,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0093079769233687,0.5,Under,4.5,8,0.500802178190691
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400.0,1.0714285714285714,0.9333333333333332,,0.7777777777777778,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,1.5,1,0.7777777777777778
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,2.5,,,,,,,-400.0,1.25,0.8,0.0193511929068308,0.6956521739130436,Over,-357.0,1.280112044817927,0.7811816192560176,-0.0041717830231472,0.7101651084145614,Over,,,,,,,-370.0,1.2702702702702702,0.7872340425531915,0.0033937460983203,0.7156673114119922,Over,-375.0,1.2666666666666666,0.7894736842105263,0.0061932981699888,0.7177033492822966,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,-325.0,1.3076923076923077,0.7647058823529411,-0.0247664541519927,0.695187165775401,Over,2.5,5,0.7068750217594589
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,3.5,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0124880171001485,0.525783619817998,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0092511133346339,0.5426356589147286,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0194551949672869,0.550545799715235,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0092511133346339,0.5426356589147286,Over,0bfd6223d18e57da53a9f5f7dccc250a,-125.0,1.8,0.5555555555555556,-0.0240822199986993,0.516795865633075,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0013871845377063,0.5343889163780308,Over,3.5,6,0.5354642532289661
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,4.5,,,,,,,140.0,2.4,0.4166666666666667,0.0168459879261273,0.3875968992248062,Over,146.0,2.46,0.4065040650406504,0.0041427358936069,0.3781433163168841,Over,,,,,,,150.0,2.5,0.4,-0.003987345407206,0.372093023255814,Over,145.0,2.45,0.4081632653061224,0.0062167362254469,0.3796867584242999,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,-0.0232181146379752,0.3577817531305903,Over,4.5,5,0.3750603500704789
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,5.5,,,,,,,,,,,,,268.0,3.68,0.2717391304347826,0.0416685561057602,0.2470355731225296,Over,350.0,4.5,0.2222222222222222,-0.0202275791599402,0.202020202020202,Over,300.0,4.0,0.25,0.0144946430622819,0.2272727272727272,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,370.0,4.7,0.2127659574468085,-0.0320479101292074,0.1934235976789168,Over,,,,,,,325.0,4.25,0.2352941176470588,-0.0038877098788945,0.213903743315508,Over,5.5,5,0.2167311686819767
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,6.5,,,,,,,600.0,7.0,0.1428571428571428,-0.0080292551077192,0.124223602484472,Over,499.0,5.99,0.1669449081803005,0.0240877653231576,0.1451694853741743,Over,,,,,,,600.0,7.0,0.1428571428571428,-0.0080292551077192,0.124223602484472,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,600.0,7.0,0.1428571428571428,-0.0080292551077192,0.124223602484472,Over,6.5,4,0.1294600732068976
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,7.5,,,,,,,,,,,,,951.0,10.51,0.0951474785918173,0.0172953307396694,0.0792895654931811,Over,1200.0,13.0,0.0769230769230769,-0.0045739512628189,0.0641025641025641,Over,1300.0,14.0,0.0714285714285714,-0.0111673578562256,0.0595238095238095,Over,1000.0,11.0,0.0909090909090909,0.0122092655203977,0.0757575757575757,Over,0bfd6223d18e57da53a9f5f7dccc250a,1400.0,15.0,0.0666666666666666,-0.0168816435705113,0.0555555555555555,Over,,,,,,,1100.0,12.0,0.0833333333333333,0.0031183564294886,0.0694444444444444,Over,7.5,6,0.0672789191461884
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,8.5,,,,,,,,,,,,,1873.0,19.73,0.0506842372022301,0.007643944161937,0.0422368643351917,Over,,,,,,,2500.0,26.0,0.0384615384615384,-0.0106901039491004,0.032051282051282,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,2000.0,21.0,0.0476190476190476,0.0030461597871633,0.0396825396825396,Over,8.5,3,0.0379902286896711
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Derrick White,Over,9.5,,,,,,,,,,,,,3808.0,39.08,0.0255885363357216,,0.021323780279768,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,9.5,1,0.021323780279768
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000.0,1.0333333333333334,0.9677419354838708,0.011220196353436,0.8064516129032258,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,-2200.0,1.0454545454545454,0.9565217391304348,-0.011220196353436,0.7971014492753624,Over,2.5,2,0.8017765310892941
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,3.5,,,,,,,,,,,,,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,0.0034313725490195,0.7672634271099744,Over,-650.0,1.1538461538461535,0.8666666666666667,-0.0161764705882352,0.7536231884057972,Over,-900.0,1.1111111111111112,0.8999999999999999,0.0254901960784312,0.782608695652174,Over,0bfd6223d18e57da53a9f5f7dccc250a,-650.0,1.1538461538461535,0.8666666666666667,-0.0161764705882352,0.7536231884057972,Over,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,0.0034313725490195,0.7672634271099744,Over,3.5,5,0.7648763853367434
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,4.5,,,,,,,-325.0,1.3076923076923077,0.7647058823529411,0.0022891862691611,0.695187165775401,Over,-323.0,1.3095975232198145,0.7635933806146572,0.0008985590963063,0.6941758005587793,Over,,,,,,,-290.0,1.3448275862068966,0.7435897435897436,-0.0241059871848356,0.675990675990676,Over,-350.0,1.2857142857142856,0.7777777777777779,0.0186290555502071,0.7070707070707071,Over,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,-325.0,1.3076923076923077,0.7647058823529411,0.0022891862691611,0.695187165775401,Over,4.5,5,0.6935223030341928
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,5.5,,,,,,,,,,,,,-141.0,1.7092198581560285,0.5850622406639003,-0.0103601181323187,0.5442439448036283,Over,-150.0,1.6666666666666663,0.6000000000000001,0.008312081037806,0.558139534883721,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0018920005948471,0.550545799715235,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,-135.0,1.7407407407407407,0.574468085106383,-0.0236028125792153,0.5343889163780308,Over,,,,,,,-160.0,1.625,0.6153846153846154,0.0275428502685751,0.5724508050089446,Over,5.5,5,0.551953800157912
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,6.5,,,,,,,120.0,2.2,0.4545454545454545,0.001881715616203,0.4228329809725158,Over,123.0,2.23,0.4484304932735426,-0.0062715660796794,0.417144644905621,Over,,,,,,,125.0,2.25,0.4444444444444444,-0.0115862978518104,0.4134366925064599,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,115.0,2.15,0.4651162790697674,0.0159761483152869,0.4326663061114116,Over,6.5,4,0.421520156124002
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,7.5,,,,,,,,,,,,,202.0,3.02,0.3311258278145695,0.0124885411357369,0.3080240258740182,Over,210.0,3.1,0.3225806451612903,0.0022343219518017,0.3000750187546886,Over,230.0,3.3,0.303030303030303,-0.0212260886053829,0.2818886539816773,Over,185.0,2.85,0.3508771929824561,0.0361901793372007,0.3263973888208894,Over,0bfd6223d18e57da53a9f5f7dccc250a,240.0,3.4,0.2941176470588235,-0.0319212757711583,0.267379679144385,Over,,,,,,,210.0,3.1,0.3225806451612903,0.0022343219518017,0.3000750187546886,Over,7.5,6,0.2973066308883912
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,8.5,,,,,,,,,,,,,334.0,4.34,0.2304147465437788,0.0193036354326676,0.2094679514034352,Over,,,,,,,400.0,5.0,0.2,-0.0263184843830004,0.1739130434782609,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,350.0,4.5,0.2222222222222222,0.0070148489503328,0.202020202020202,Over,8.5,3,0.1951337323006327
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,9.5,,,,,,,700.0,8.0,0.125,-0.0154532645130669,0.108695652173913,Over,561.0,6.61,0.151285930408472,0.0160898519770994,0.1315529829638887,Over,650.0,7.5,0.1333333333333333,-0.0054532645130669,0.1159420289855072,Over,750.0,8.5,0.1176470588235294,-0.0242767939248316,0.1023017902813299,Over,500.0,6.0,0.1666666666666666,0.034546735486933,0.144927536231884,Over,0bfd6223d18e57da53a9f5f7dccc250a,650.0,7.5,0.1333333333333333,-0.0054532645130669,0.1159420289855072,Over,,,,,,,,,,,,,9.5,6,0.119893669937005
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,10.5,,,,,,,,,,,,,962.0,10.62,0.0941619585687382,0.012993127399907,0.0784682988072818,Over,,,,,,,1300.0,14.0,0.0714285714285714,-0.0211069533103431,0.0595238095238095,Over,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.008113825910436,0.0757575757575757,Over,10.5,3,0.0712498946962223
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,11.5,,,,,,,,,,,,,1694.0,17.94,0.0557413600891861,0.0038285194535194,0.0464511334076551,Over,,,,,,,2200.0,23.0,0.0434782608695652,-0.0115003545710067,0.036231884057971,Over,1500.0,16.0,0.0625,0.0122768193420367,0.0520833333333333,Over,0bfd6223d18e57da53a9f5f7dccc250a,2000.0,21.0,0.0476190476190476,-0.0063243711341537,0.0396825396825396,Over,,,,,,,1750.0,18.5,0.054054054054054,0.0017193869096043,0.045045045045045,Over,11.5,5,0.0438987871053088
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jaylen Brown,Over,12.5,,,,,,,,,,,,,3068.0,31.68,0.0315656565656565,,0.0263047138047138,Over,,,,,,,,,,,,,,,,,,,0bfd6223d18e57da53a9f5f7dccc250a,,,,,,,,,,,,,,,,,,,12.5,1,0.0263047138047138
0bfd6223d18e57da53a9f5f7dccc250a,Dallas Mavericks @ Boston Celtics,player_rebounds_alternate,Jayson Tatum,Over,3.5,,,,,,,,,,,,,,,,,,,-3846.0,1.0260010400416018,0.9746578813988848,-0.0023441227908105,0.8122149011657375,Over,,,,,,,-8000.0,1.0125,0.9876543209876544,0.0149844633275488,0.823045267489712,Over,0bfd6223d18e57da53a9f5f7dccc250a,-3000.0,1.0333333333333334,0.9677419354838708,-0.0115653840108291,0.8064516129032258,Over,,,,,,,-4000.0,1.025,0.9756097560975612,-0.001074956525909,0.8130081300813009,Over,3.5,4,0.813679977909994
