event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Shai Gilgeous-Alexander,Under,36.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0025982845750286,0.5,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0025982845750286,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0025982845750286,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0025982845750286,0.5,Under,cf4360ae388e3a68fb1c2aea7c890815,-108.0,1.925925925925926,0.5192307692307692,-0.020860061557736,0.4896023956080518,Under,-125.0,1.8,0.5555555555555556,0.0215188558211814,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0097343440366696,0.5,Under,36.5,7,0.4985146279440074
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Shai Gilgeous-Alexander,Under,37.5,-121.0,1.8264462809917357,0.5475113122171946,,0.5110619469026548,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,37.5,1,0.5110619469026548
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Toumani Camara,Over,15.5,-108.0,1.925925925925926,0.5192307692307692,-0.0202654486211573,0.485816177662506,Over,-125.0,1.8,0.5555555555555556,0.0212485928928843,0.5203045685279188,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0150325862454376,0.4898785425101215,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0150325862454376,0.4898785425101215,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0150325862454376,0.4898785425101215,Over,cf4360ae388e3a68fb1c2aea7c890815,-104.0,1.9615384615384617,0.5098039215686274,-0.0310389888064621,0.4812406203101551,Over,-135.0,1.7407407407407407,0.574468085106383,0.0428629123795442,0.5178412132024978,Over,-130.0,1.7692307692307692,0.5652173913043479,0.032290690891504,0.5190114068441064,Over,15.5,8,0.4992312017596935
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Toumani Camara,Under,15.5,-122.0,1.819672131147541,0.5495495495495495,0.0128636134632406,0.5141838223374939,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0298271609348507,0.4796954314720812,Under,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0081836087832359,0.5101214574898786,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0081836087832359,0.5101214574898786,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0081836087832359,0.5101214574898786,Under,cf4360ae388e3a68fb1c2aea7c890815,-122.0,1.819672131147541,0.5495495495495495,0.0128636134632407,0.5187593796898449,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0038973335302642,0.4821587867975022,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0165535588110743,0.4809885931558935,Under,15.5,8,0.5007687982403064
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Aaron Wiggins,Over,17.5,,,,,,,100.0,2.0,0.5,-0.0193531283138919,0.4653465346534653,Over,100.0,2.0,0.5,-0.0193531283138919,0.4693877551020408,Over,100.0,2.0,0.5,-0.0193531283138919,0.4693877551020408,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0041092258748673,0.4796954314720812,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.062168610816543,0.5088967971530249,Over,,,,,,,17.5,5,0.4785428546965306
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Aaron Wiggins,Under,17.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0166068642016838,0.5346534653465347,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0050434969491399,0.5306122448979592,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0050434969491399,0.5306122448979592,Under,,,,,,,-125.0,1.8,0.5555555555555556,-0.0070337977368504,0.5203045685279188,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0196600603631131,0.491103202846975,Under,,,,,,,17.5,5,0.5214571453034693
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Alex Caruso,Over,11.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0088344158111599,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0088344158111599,0.5030953363598846,Over,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0088344158111599,0.5,Over,cf4360ae388e3a68fb1c2aea7c890815,-122.0,1.819672131147541,0.5495495495495495,0.0094978699629861,0.5187593796898449,Over,-125.0,1.8,0.5555555555555556,0.0170053774704936,0.5,Over,,,,,,,11.5,5,0.5043709432099458
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Alex Caruso,Under,11.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0027474497185155,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,-0.0054798429537091,0.4969046636401156,Under,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0027474497185155,0.5,Under,cf4360ae388e3a68fb1c2aea7c890815,-104.0,1.9615384615384617,0.5098039215686274,-0.0286022994834909,0.4812406203101551,Under,-125.0,1.8,0.5555555555555556,0.0285872430001692,0.5,Under,,,,,,,11.5,5,0.4956290567900542
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Over,24.5,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0016940423917168,0.5030953363598846,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0157884750908006,0.5101214574898786,Over,-115.0,1.869565217391304,0.5348837209302326,0.0016940423917168,0.5,Over,cf4360ae388e3a68fb1c2aea7c890815,-108.0,1.925925925925926,0.5192307692307692,-0.0191765598742343,0.4896023956080518,Over,,,,,,,,,,,,,24.5,4,0.5007047973644537
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Over,25.5,-108.0,1.925925925925926,0.5192307692307692,-0.0117937617937617,0.485816177662506,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0056887556887555,0.4898785425101215,Over,,,,,,,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0231712731712732,0.491103202846975,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0056887556887555,0.4898785425101215,Over,25.5,4,0.489169116382431
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Over,26.5,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4898785425101215,Over,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,26.5,1,0.4898785425101215
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Under,24.5,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,-0.0050239960107075,0.4969046636401156,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0110138133212795,0.4898785425101215,Under,-115.0,1.869565217391304,0.5348837209302326,0.0037517828396654,0.5,Under,cf4360ae388e3a68fb1c2aea7c890815,-118.0,1.847457627118644,0.5412844036697247,0.0122860264923216,0.510397604391948,Under,,,,,,,,,,,,,24.5,4,0.4992952026355463
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Under,25.5,-122.0,1.819672131147541,0.5495495495495495,-0.0024926111882633,0.5141838223374939,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0079526166482688,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.018397844484801,0.5088967971530249,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0079526166482688,0.5101214574898786,Under,25.5,4,0.510830883617569
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Anfernee Simons,Under,26.5,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,,0.5101214574898786,Under,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,26.5,1,0.5101214574898786
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Cason Wallace,Over,15.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0015194806059454,0.5101214574898786,Over,-118.0,1.847457627118644,0.5412844036697247,-0.0063846460215695,0.5082034454470877,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0015194806059454,0.5101214574898786,Over,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0015194806059454,0.5101214574898786,Over,cf4360ae388e3a68fb1c2aea7c890815,-122.0,1.819672131147541,0.5495495495495495,0.0032580241715592,0.5187593796898449,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0215371728854906,0.5137867647058824,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0138521092176437,0.5,Over,15.5,7,0.5101591374732073
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Cason Wallace,Over,16.5,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,,0.4693877551020408,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,16.5,1,0.4693877551020408
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Cason Wallace,Under,15.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0013571320000869,0.4898785425101215,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013571320000869,0.4917965545529122,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0013571320000869,0.4898785425101215,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0013571320000869,0.4898785425101215,Under,cf4360ae388e3a68fb1c2aea7c890815,-104.0,1.9615384615384617,0.5098039215686274,-0.0176970012811327,0.4812406203101551,Under,-115.0,1.869565217391304,0.5348837209302326,0.01156276464074,0.4862132352941176,Under,-115.0,1.869565217391304,0.5348837209302326,0.01156276464074,0.5,Under,15.5,7,0.4898408625267927
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Cason Wallace,Under,16.5,,,,,,,,,,,,,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.5306122448979592,Under,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,16.5,1,0.5306122448979592
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Deni Avdija,Over,25.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0022913285092888,0.4808467741935484,Over,100.0,2.0,0.5,-0.0186748236549197,0.4653465346534653,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049553114597978,0.4814929056138186,Over,105.0,2.05,0.4878048780487805,-0.0323943358500417,0.4592085979482169,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049553114597978,0.4796954314720812,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0081108906307943,0.4898785425101215,Over,cf4360ae388e3a68fb1c2aea7c890815,-104.0,1.9615384615384617,0.5098039215686274,-0.007645411890214,0.4812406203101551,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0546947415624714,0.5088967971530249,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0081108906307943,0.4898785425101215,Over,25.5,9,0.4818316384849504
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Deni Avdija,Under,25.5,-125.0,1.8,0.5555555555555556,0.00030875325456,0.5191532258064516,Under,-135.0,1.7407407407407407,0.574468085106383,0.0215853489992409,0.5346534653465347,Under,-123.0,1.8130081300813008,0.5515695067264574,-0.0041755516781754,0.5185070943861814,Under,-135.0,1.7407407407407407,0.574468085106383,0.0215853489992409,0.5407914020517831,Under,-125.0,1.8,0.5555555555555556,0.00030875325456,0.5203045685279188,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0110548831090764,0.5101214574898786,Under,cf4360ae388e3a68fb1c2aea7c890815,-122.0,1.819672131147541,0.5495495495495495,-0.0064480035021967,0.5187593796898449,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0110548831090764,0.491103202846975,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0110548831090764,0.5101214574898786,Under,25.5,9,0.5181683615150496
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Donovan Clingan,Over,16.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0134706337358503,0.5101214574898786,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.0235990926542642,0.483560743054414,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0264406744681406,0.4796954314720812,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0007856443066749,0.5,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0482868813180554,0.5178412132024978,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0125033922381755,0.4898785425101215,Over,16.5,6,0.4968495646214988
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Donovan Clingan,Under,16.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0202558946744992,0.4898785425101215,Under,-122.0,1.819672131147541,0.5495495495495495,0.0106321362135314,0.516439256945586,Under,-125.0,1.8,0.5555555555555556,0.0178393434207387,0.5203045685279188,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0069668581296487,0.5,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0069668581296487,0.4821587867975022,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0057181312995265,0.5101214574898786,Under,16.5,6,0.5031504353785012
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Hartenstein,Over,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,-125.0,1.8,0.5555555555555556,,0.5238589211618258,Over,,,,,,,,,,,,,24.5,1,0.5238589211618258
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Hartenstein,Over,25.5,-105.0,1.9523809523809523,0.5121951219512195,-0.0181210975999356,0.4779426508923199,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0048474954761592,0.4898785425101215,Over,-111.0,1.900900900900901,0.5260663507109005,-0.0022682647317288,0.4948402542722694,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0048474954761592,0.4898785425101215,Over,-120.0,1.8333333333333333,0.5454545454545454,0.019889672118151,0.5101214574898786,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0048474954761592,0.4898785425101215,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.019889672118151,0.491103202846975,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0048474954761592,0.4898785425101215,Over,25.5,8,0.491690216942741
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Hartenstein,Under,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,-102.0,1.9803921568627447,0.504950495049505,,0.4761410788381742,Under,,,,,,,,,,,,,24.5,1,0.4761410788381742
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Hartenstein,Under,25.5,-127.0,1.7874015748031495,0.5594713656387665,0.0154882036431821,0.5220573491076799,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.000531019424499,0.5101214574898786,Under,-116.0,1.862068965517241,0.5370370370370371,-0.0101510290445085,0.5051597457277305,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.000531019424499,0.5101214574898786,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0252681870188095,0.4898785425101215,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.000531019424499,0.5101214574898786,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0220550901181323,0.5088967971530249,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0005310194244991,0.5101214574898786,Under,25.5,8,0.5083097830572588
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Joe,Over,14.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.001417041346835,0.4970261697065821,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.0064811596185005,0.4969046636401156,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0118719951980154,0.4898785425101215,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0014170413468351,0.5,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0141020307760105,0.491103202846975,Over,-115.0,1.869565217391304,0.5348837209302326,0.0014170413468351,0.5,Over,14.5,6,0.495818763117299
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Isaiah Joe,Under,14.5,,,,,,,-118.0,1.847457627118644,0.5412844036697247,-0.0017802162401935,0.5029738302934178,Under,-115.0,1.869565217391304,0.5348837209302326,-0.009461035527584,0.5030953363598846,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0032239539015912,0.5101214574898786,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.009461035527584,0.5,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0269393689213542,0.5088967971530249,Under,-115.0,1.869565217391304,0.5348837209302326,-0.009461035527584,0.5,Under,14.5,6,0.504181236882701
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jalen Williams,Over,31.5,-118.0,1.847457627118644,0.5412844036697247,0.0210228514781852,0.5050233081498151,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.012222041914392,0.4796954314720812,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.0095157735202241,0.483560743054414,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0010515602093843,0.4898785425101215,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0122220419143921,0.4796954314720812,Over,cf4360ae388e3a68fb1c2aea7c890815,-104.0,1.9615384615384617,0.5098039215686274,-0.0149548423516402,0.4812406203101551,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0257887278036946,0.4870466321243523,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0010515602093842,0.4898785425101215,Over,31.5,8,0.4870024064503927
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jalen Williams,Over,32.5,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4796954314720812,Over,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,32.5,1,0.4796954314720812
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jalen Williams,Under,31.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0231389089645008,0.4949766918501849,Under,-125.0,1.8,0.5555555555555556,0.0054772323276969,0.5203045685279188,Under,-122.0,1.819672131147541,0.5495495495495495,-0.0013867745363101,0.516439256945586,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0060667792163148,0.5101214574898786,Under,,,,,,,-125.0,1.8,0.5555555555555556,0.0054772323276969,0.5203045685279188,Under,cf4360ae388e3a68fb1c2aea7c890815,-122.0,1.819672131147541,0.5495495495495495,-0.0013867745363099,0.5187593796898449,Under,-135.0,1.7407407407407407,0.574468085106383,0.0270915518143568,0.5129533678756477,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0060667792163147,0.5101214574898786,Under,31.5,8,0.5129975935496073
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jalen Williams,Under,32.5,,,,,,,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,,0.5203045685279188,Under,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,32.5,1,0.5203045685279188
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jerami Grant,Over,19.5,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,,0.5203045685279188,Over,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,19.5,1,0.5203045685279188
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jerami Grant,Over,20.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0073341971364428,0.4753937007874015,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.0044926153225665,0.483560743054414,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0198921216383728,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0073341971364428,0.4796954314720812,Over,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0066030850935222,0.4769372693726936,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0073341971364428,0.4796954314720812,Over,20.5,6,0.4825470960264452
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jerami Grant,Under,19.5,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4796954314720812,Under,,,,,,,,,,,,,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,,,,,,,,,,,,,19.5,1,0.4796954314720812
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jerami Grant,Under,20.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0112148979648927,0.5246062992125985,Under,-122.0,1.819672131147541,0.5495495495495495,-0.0075865121408654,0.516439256945586,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0251855064840457,0.5,Under,-125.0,1.8,0.5555555555555556,-0.000379304933658,0.5203045685279188,Under,cf4360ae388e3a68fb1c2aea7c890815,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0223157305273349,0.5230627306273062,Under,-125.0,1.8,0.5555555555555556,-0.000379304933658,0.5203045685279188,Under,20.5,6,0.5174529039735547
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Scoot Henderson,Over,18.5,-117.0,1.8547008547008548,0.5391705069124424,-0.001805002521011,0.5030135004821601,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0190861085117943,0.4898785425101215,Over,-114.0,1.8771929824561404,0.5327102803738317,-0.009072757376948,0.5,Over,-125.0,1.8,0.5555555555555556,0.0166281772024913,0.5203045685279188,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0190861085117943,0.4898785425101215,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0052645408388549,0.5101214574898786,Over,cf4360ae388e3a68fb1c2aea7c890815,-120.0,1.8333333333333333,0.5454545454545454,0.0052645408388549,0.5145711906744379,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0052645408388549,0.491103202846975,Over,-125.0,1.8,0.5555555555555556,0.0166281772024914,0.5203045685279188,Over,18.5,9,0.5043528415077257
cf4360ae388e3a68fb1c2aea7c890815,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Scoot Henderson,Under,18.5,-114.0,1.8771929824561404,0.5327102803738317,0.001260325736913,0.4969864995178399,Under,-120.0,1.8333333333333333,0.5454545454545454,0.015597623952716,0.5101214574898786,Under,-114.0,1.8771929824561404,0.5327102803738317,0.001260325736913,0.5,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0218192274885256,0.4796954314720812,Under,-120.0,1.8333333333333333,0.5454545454545454,0.015597623952716,0.5101214574898786,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0087530253979334,0.4898785425101215,Under,cf4360ae388e3a68fb1c2aea7c890815,-106.0,1.9433962264150944,0.5145631067961165,-0.0191552445380165,0.485428809325562,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0378308255337436,0.5088967971530249,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0218192274885257,0.4796954314720812,Under,18.5,9,0.4956471584922742
