value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
betmgm,500.0,0.043689230207746954,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Patrick Mahomes,Yes,,370.0,500.0,400.0,350.0,400.0,425.0,480.0,375.0,,0.1739482050346245,6.0
espnbet,-375.0,-0.08475697040914432,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Zach Ertz,Over,2.5,,,-714.0,-400.0,,-375.0,-380.0,,,0.7225602865190967,1.2666666666666666
betmgm,400.0,0.04028140328110208,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Dalton Kincaid,Yes,,310.0,400.0,350.0,300.0,380.0,300.0,340.0,305.0,,0.2080562806562204,5.0
ballybet,123.0,-0.01127641486079689,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Kareem Hunt,Over,39.5,123.0,,,-110.0,122.0,120.0,118.0,,,0.4433738049951583,2.23
fanduel,-192.0,-0.04058598267144575,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,James Cook,Over,1.5,,,-204.0,-215.0,,-240.0,-192.0,,,0.6308475730379534,1.5208333333333337
betonlineag,-103.0,-0.007976968400144169,Washington Commanders @ Philadelphia Eagles,player_rush_attempts,Brian Robinson Jr.,Under,9.5,-118.0,-135.0,-103.0,,-112.0,-120.0,-120.0,,,0.5033417352452471,1.970873786407767
draftkings,-103.0,-0.010437716974150524,Washington Commanders @ Philadelphia Eagles,player_rush_attempts,Saquon Barkley,Under,24.5,,-118.0,-120.0,,-103.0,-120.0,-128.0,,,0.5020931780870074,1.970873786407767
espnbet,-140.0,-0.02493108117770082,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Zach Ertz,Over,3.5,,,-164.0,-175.0,,-140.0,-158.0,,-150.0,0.5687902026463412,1.7142857142857144
fanduel,-590.0,-0.10299680668140498,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Saquon Barkley,Over,79.5,,,,-800.0,-820.0,,-590.0,,-900.0,0.7670027305187986,1.1694915254237288
hardrockbet,275.0,0.018414345707620905,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Olamide Zaccheaus,Over,39.5,250.0,,,220.0,216.0,250.0,265.0,,275.0,0.2715771588553656,3.75
fanduel,176.0,0.002104321142744281,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Austin Ekeler,Over,24.5,,135.0,,140.0,157.0,160.0,176.0,,175.0,0.3630812757763567,2.76
espnbet,700.0,0.07004889017471916,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Amari Cooper,Over,3.5,,,358.0,550.0,,700.0,630.0,,,0.1337561112718399,8.0
fanduel,-108.0,-0.019752806107195986,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Marquise Brown,Over,39.5,-120.0,,,-135.0,-120.0,-110.0,-108.0,,,0.5089745045212636,1.925925925925926
draftkings,-103.0,-0.015631375918031654,Buffalo Bills @ Kansas City Chiefs,player_reception_yds,Kareem Hunt,Under,6.5,-113.0,-115.0,-112.0,-120.0,-103.0,,,-130.0,,0.4994579718248411,1.970873786407767
fanduel,-400.0,-0.1031396926954582,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Brian Robinson Jr.,Over,0.5,,,,-420.0,,-650.0,-400.0,,,0.7174882458436335,1.25
fanduel,650.0,0.0559328869887874,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Dallas Goedert,Over,79.5,,,,600.0,525.0,,650.0,,525.0,0.140791051598505,7.5
fanduel,540.0,0.04529864119491589,Washington Commanders @ Philadelphia Eagles,player_pass_tds_alternate,Jayden Daniels,Over,2.5,,,341.0,450.0,501.0,550.0,540.0,,450.0,0.1633279126867056,6.4
fanduel,680.0,0.03925910628901863,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Zach Ertz,Over,69.5,,,,650.0,544.0,,680.0,,,0.1332383469601306,7.8
fanduel,-162.0,-0.029641143316432972,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Isiah Pacheco,Over,24.5,,-200.0,,-190.0,-170.0,-190.0,-162.0,,,0.5999928808501445,1.617283950617284
betonlineag,-105.0,-0.01154693656263095,Washington Commanders @ Philadelphia Eagles,player_sacks,Nolan Smith,Under,0.5,-114.0,,-105.0,,,-132.0,,,-115.0,0.5062808373703598,1.9523809523809523
ballybet,480.0,0.03741483958875258,Buffalo Bills @ Kansas City Chiefs,player_tds_over,Josh Allen,Over,1.5,480.0,650.0,300.0,350.0,,,500.0,,,0.1788646275153022,5.8
fanduel,410.0,0.03116436645664844,Washington Commanders @ Philadelphia Eagles,player_last_td,Saquon Barkley,Yes,,340.0,375.0,,,,360.0,410.0,,325.0,0.2021890914620879,5.1
bovada,285.0,0.009855620097122708,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Patrick Mahomes,Over,39.5,250.0,,,285.0,238.0,,350.0,230.0,,0.2623001610641877,3.85
ballybet,102.0,-0.02329457286982861,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Amari Cooper,Over,19.5,102.0,,-114.0,,,-105.0,,,,0.4835175381832531,2.02
betmgm,180.0,0.001294008537620961,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Kareem Hunt,Yes,,165.0,180.0,160.0,160.0,175.0,160.0,155.0,135.0,,0.3576050030491504,2.8
fanduel,440.0,0.020321176949692044,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Saquon Barkley,Over,174.5,,333.0,,370.0,,375.0,440.0,,,0.1889483661017948,5.4
draftkings,255.0,0.011381678715736698,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Khalil Shakir,Yes,,205.0,250.0,250.0,160.0,255.0,225.0,250.0,190.0,,0.2848962475255596,3.55
ballybet,230.0,0.016543378732981617,Washington Commanders @ Philadelphia Eagles,player_pass_yds_alternate,Jalen Hurts,Over,224.5,230.0,,,200.0,203.0,200.0,194.0,,200.0,0.3080434481009035,3.3
fanduel,-205.0,-0.04691833345038854,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Travis Kelce,Over,5.5,,,-238.0,-225.0,,,-205.0,,,0.6405958742382635,1.4878048780487805
ballybet,225.0,0.016260975836703384,Washington Commanders @ Philadelphia Eagles,player_sacks,Frankie Luvu,Over,0.5,225.0,,210.0,,,235.0,124.0,,240.0,0.3126956848728318,3.25
fanduel,390.0,0.03367385018761171,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Terry McLaurin,Over,99.5,350.0,320.0,,320.0,336.0,,390.0,,350.0,0.2109538469770636,4.9
espnbet,700.0,0.06477381522050962,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Dawson Knox,Over,3.5,,,344.0,600.0,,700.0,630.0,,,0.1330967269025637,8.0
hardrockbet,1100.0,0.12681247034266874,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jalen Hurts,Over,79.5,,,,1350.0,540.0,,820.0,,1100.0,0.0939010391952224,12.0
draftkings,320.0,0.01917661136002291,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jayden Daniels,Over,79.5,275.0,,,290.0,320.0,275.0,310.0,,275.0,0.2426610979428626,4.2
fanduel,880.0,0.08342924100453197,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Brian Robinson Jr.,Over,79.5,,,,800.0,930.0,,880.0,,525.0,0.1105540041841359,9.8
ballybet,-625.0,-0.04006434698171202,Buffalo Bills @ Kansas City Chiefs,player_sacks,Matt Milano,Under,0.5,-625.0,,-769.0,,,-800.0,,-1000.0,,0.8275307353605931,1.16
betonlineag,-244.0,-0.05648420585695102,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Olamide Zaccheaus,Over,1.5,,,-244.0,-270.0,,-375.0,-245.0,,-260.0,0.6692379470084417,1.4098360655737705
ballybet,100.0,-0.007532026206022224,Washington Commanders @ Philadelphia Eagles,player_pass_attempts,Jalen Hurts,Over,24.5,100.0,-110.0,-108.0,-120.0,-111.0,-110.0,-108.0,,-115.0,0.4962339868969889,2.0
betonlineag,125.0,-0.0010361836360290866,Washington Commanders @ Philadelphia Eagles,player_receptions,Zach Ertz,Under,3.5,118.0,105.0,125.0,110.0,111.0,110.0,110.0,,105.0,0.4439839183839871,2.25
bovada,330.0,0.02100439243296348,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Mack Hollins,Over,2.5,,,208.0,330.0,,225.0,350.0,,,0.2374428819611543,4.3
fanduel,-106.0,-0.020047534258752497,Washington Commanders @ Philadelphia Eagles,player_pass_yds_alternate,Jayden Daniels,Over,224.5,-104.0,,,-130.0,-114.0,-120.0,-106.0,,-140.0,0.5042473852843312,1.9433962264150944
espnbet,225.0,0.007655458004366067,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Kareem Hunt,Over,49.5,240.0,180.0,,175.0,247.0,225.0,198.0,,,0.3100478332321126,3.25
hardrockbet,175.0,-0.0015264916150191654,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Austin Ekeler,Over,24.5,,135.0,,140.0,157.0,160.0,176.0,,175.0,0.3630812757763567,2.75
espnbet,120.0,-0.004908313471788994,Buffalo Bills @ Kansas City Chiefs,player_receptions,Khalil Shakir,Over,5.5,100.0,100.0,105.0,105.0,107.0,120.0,108.0,115.0,,0.4523144029673686,2.2
fanduel,-900.0,-0.12253138246998596,Buffalo Bills @ Kansas City Chiefs,player_pass_tds_alternate,Patrick Mahomes,Over,0.5,,,-3333.0,-1000.0,-1020.0,-1100.0,-900.0,-2010.0,,0.7897217557770125,1.1111111111111112
fanduel,440.0,0.008332580872084772,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jalen Hurts,Over,59.5,,,,525.0,304.0,,440.0,,,0.1867282557170527,5.4
ballybet,285.0,0.003184075306870815,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Keon Coleman,Over,39.5,285.0,,,240.0,258.0,,245.0,,,0.2605672922874989,3.85
fanduel,340.0,0.015199216690517492,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Khalil Shakir,Over,89.5,300.0,,,300.0,326.0,275.0,340.0,,,0.2307270947023903,4.4
draftkings,553.0,0.032019408526213766,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Amari Cooper,Over,49.5,,475.0,261.0,545.0,553.0,,630.0,,,0.1580427884419929,6.53
fanduel,110.0,-0.01800945834799006,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,James Cook,Over,59.5,102.0,,,-120.0,105.0,105.0,110.0,,,0.4676145436438142,2.1
fanduel,-162.0,-0.03153988029939947,Buffalo Bills @ Kansas City Chiefs,player_pass_tds_alternate,Patrick Mahomes,Over,1.5,,,-172.0,-180.0,-180.0,-185.0,-162.0,-195.0,,0.5988188526393026,1.617283950617284
fanduel,152.0,-0.007773890850473197,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Khalil Shakir,Over,69.5,135.0,,,130.0,146.0,135.0,152.0,,,0.3937405195037805,2.52
bovada,325.0,0.012966878083156885,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Jamison Crowder,Over,24.5,,,,325.0,325.0,275.0,330.0,,200.0,0.2383451477842722,4.25
draftkings,325.0,0.012966878083156885,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Jamison Crowder,Over,24.5,,,,325.0,325.0,275.0,330.0,,200.0,0.2383451477842722,4.25
fanduel,350.0,0.024167799732351947,Washington Commanders @ Philadelphia Eagles,player_anytime_td,Dallas Goedert,Yes,,265.0,300.0,300.0,300.0,310.0,325.0,350.0,,260.0,0.2275928443849671,4.5
ballybet,180.0,0.002278707758740506,Washington Commanders @ Philadelphia Eagles,player_pass_yds_alternate,Jayden Daniels,Over,249.5,180.0,155.0,,145.0,171.0,155.0,172.0,,150.0,0.3579566813424074,2.8
draftkings,-230.0,-0.049575787212433164,Washington Commanders @ Philadelphia Eagles,player_anytime_td,Saquon Barkley,Yes,,-245.0,-225.0,-333.0,-250.0,-230.0,-275.0,-250.0,,-275.0,0.6624168755792132,1.434782608695652
fanduel,790.0,0.07325141445999361,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jayden Daniels,Over,99.5,,575.0,,720.0,760.0,,790.0,,650.0,0.1205900465685386,8.9
fanduel,-164.0,-0.030408967830023337,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Travis Kelce,Over,59.5,-190.0,,,-190.0,-185.0,-185.0,-164.0,,,0.6023217018025612,1.6097560975609757
espnbet,-250.0,-0.05626046873156065,Buffalo Bills @ Kansas City Chiefs,player_pass_yds_alternate,Josh Allen,Over,199.5,-315.0,-325.0,,-280.0,-275.0,-250.0,-270.0,-295.0,,0.6740996651917425,1.4
draftkings,-161.0,-0.023586380068540747,Buffalo Bills @ Kansas City Chiefs,player_receptions,Samaje Perine,Under,1.5,,-175.0,-164.0,-190.0,-161.0,-190.0,,-225.0,,0.602308784708678,1.62111801242236
draftkings,122.0,-0.0157101529107484,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Kareem Hunt,Over,39.5,123.0,,,-110.0,122.0,120.0,118.0,,,0.4433738049951583,2.22
fanduel,-1050.0,-0.1452322734539231,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,James Cook,Over,24.5,,-2500.0,,-1200.0,-1840.0,,-1050.0,,,0.780440098150766,1.0952380952380951
fanduel,-102.0,-0.013949235035054186,Washington Commanders @ Philadelphia Eagles,player_rush_attempts,Saquon Barkley,Over,24.5,,-115.0,-108.0,,-121.0,-110.0,-102.0,,,0.4979068219129925,1.9803921568627447
draftkings,-115.0,-0.026846298199717733,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Josh Allen,Yes,,-132.0,-120.0,-143.0,-121.0,-115.0,-125.0,-130.0,-140.0,,0.520524073055965,1.869565217391304
fanduel,-245.0,-0.05760370727382691,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Olamide Zaccheaus,Over,1.5,,,-244.0,-270.0,,-375.0,-245.0,,-260.0,0.6692379470084417,1.4081632653061225
fanduel,-148.0,-0.027185582896817828,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jayden Daniels,Over,49.5,-167.0,-175.0,,-170.0,-140.0,-170.0,-148.0,,-190.0,0.5805505392389958,1.6756756756756757
espnbet,100.0,-0.01176289185772994,Washington Commanders @ Philadelphia Eagles,player_rush_attempts,Austin Ekeler,Over,5.5,,-105.0,-114.0,,-115.0,100.0,-118.0,,,0.494118554071135,2.0
ballybet,102.0,-0.017035765575459383,Buffalo Bills @ Kansas City Chiefs,player_receptions,Marquise Brown,Under,3.5,102.0,-110.0,-108.0,-115.0,-103.0,-114.0,-102.0,-135.0,,0.4866159576359112,2.02
fanduel,-380.0,-0.08729226966008852,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Zach Ertz,Over,2.5,,,-714.0,-400.0,,-375.0,-380.0,,,0.7225602865190967,1.263157894736842
espnbet,325.0,0.009210278623408508,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Zach Ertz,Over,5.5,,,253.0,260.0,,325.0,265.0,,300.0,0.2374612420290373,4.25
draftkings,1020.0,0.07637801385883214,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,James Cook,Over,109.5,,,,875.0,1020.0,,920.0,,,0.0961051798088243,11.2
ballybet,116.0,-0.015538150811224782,Washington Commanders @ Philadelphia Eagles,player_pass_yds_alternate,Jalen Hurts,Over,199.5,116.0,-110.0,,110.0,105.0,110.0,102.0,,105.0,0.4557693746244329,2.16
betonlineag,-156.0,-0.03054629404988518,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Dallas Goedert,Over,3.5,,,-156.0,-175.0,,-225.0,-168.0,,-140.0,0.5907608520633513,1.641025641025641
draftkings,310.0,0.014372974520014292,Washington Commanders @ Philadelphia Eagles,player_anytime_td,Zach Ertz,Yes,,260.0,300.0,260.0,205.0,310.0,300.0,300.0,,240.0,0.2474080425658572,4.1
draftkings,108.0,-0.014726794584564273,Buffalo Bills @ Kansas City Chiefs,player_rush_attempts,Patrick Mahomes,Under,4.5,-103.0,100.0,105.0,,108.0,100.0,-106.0,-140.0,,0.4736890410651133,2.08
fanduel,1100.0,0.12910381543921878,Washington Commanders @ Philadelphia Eagles,player_tds_over,AJ Brown,Over,1.5,950.0,1300.0,700.0,600.0,,,1100.0,,700.0,0.0940919846199349,12.0
espnbet,360.0,0.011837451166719193,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Marquise Brown,Over,5.5,,,284.0,300.0,,360.0,320.0,,,0.2199646632971129,4.6
fliff,950.0,0.1104084880282542,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Josh Allen,Over,99.5,,750.0,,800.0,620.0,,880.0,950.0,,0.1057531893360242,10.5
fanduel,980.0,0.07590985618935908,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Dallas Goedert,Over,89.5,,,,880.0,780.0,,980.0,,,0.0996212829804962,10.8
fanduel,520.0,0.006378193658655329,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Mack Hollins,Over,39.5,,,,460.0,457.0,,520.0,,,0.1623190634933315,6.2
fanduel,198.0,0.0007298107171229695,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jayden Daniels,Over,69.5,170.0,,,180.0,202.0,175.0,198.0,,,0.3358153727238668,2.98
espnbet,-105.0,-0.02230246893187715,Buffalo Bills @ Kansas City Chiefs,player_rush_yds_alternate,Josh Allen,Over,49.5,-117.0,-110.0,,-135.0,-118.0,-105.0,-110.0,,,0.5007719061568434,1.9523809523809523
draftkings,201.0,0.004604382798637285,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Brian Robinson Jr.,Over,49.5,215.0,155.0,,170.0,201.0,200.0,194.0,,160.0,0.3337556089032018,3.01
fanduel,280.0,0.0029129976309199,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Travis Kelce,Over,8.5,,,217.0,260.0,,260.0,280.0,,,0.2639244730607684,3.8
fanduel,410.0,0.005659354521518889,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Dallas Goedert,Over,69.5,400.0,,,370.0,342.0,,410.0,,,0.1971881087297096,5.1
fanduel,130.0,-0.01987537060933353,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,James Cook,Yes,,115.0,135.0,120.0,110.0,120.0,110.0,130.0,-105.0,,0.4261411432133333,2.3
bovada,610.0,0.03335125356861002,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Keon Coleman,Over,3.5,,,297.0,610.0,,500.0,630.0,,,0.1455424300800859,7.1
fanduel,200.0,-0.002505048468575466,Washington Commanders @ Philadelphia Eagles,player_tds_over,Saquon Barkley,Over,1.5,255.0,250.0,150.0,163.0,,,200.0,,165.0,0.3324983171771415,3.0
betmgm,200.0,0.0018791905788888563,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Xavier Worthy,Yes,,165.0,200.0,170.0,160.0,195.0,185.0,190.0,160.0,,0.333959730192963,3.0
hardrockbet,475.0,0.0662419953629203,Washington Commanders @ Philadelphia Eagles,player_sacks,Moro Ojomo,Over,0.5,375.0,,325.0,,,500.0,,,475.0,0.1854333904978992,5.75
fanduel,360.0,0.014494525617490872,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Saquon Barkley,Over,3.5,,,249.0,300.0,,275.0,360.0,,350.0,0.2205422881777154,4.6
betmgm,850.0,0.09994247153449276,Buffalo Bills @ Kansas City Chiefs,player_1st_td,Travis Kelce,Yes,,700.0,850.0,,375.0,900.0,700.0,700.0,590.0,,0.1157834180562624,9.5
betmgm,-105.0,-0.027627400182693385,Buffalo Bills @ Kansas City Chiefs,player_rush_yds,Patrick Mahomes,Under,23.5,,-105.0,,,-111.0,,,-120.0,,0.4980445023454497,1.9523809523809523
draftkings,495.0,-0.00039449971983718246,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Saquon Barkley,Over,39.5,,,,480.0,495.0,,,,400.0,0.1680009244168341,5.95
ballybet,-130.0,-0.019992952573972156,Buffalo Bills @ Kansas City Chiefs,player_rush_attempts,Isiah Pacheco,Under,8.5,-130.0,-160.0,-149.0,,-147.0,-140.0,-140.0,-150.0,,0.5539170268060157,1.7692307692307692
fanduel,4700.0,0.8640695144454511,Buffalo Bills @ Kansas City Chiefs,player_anytime_td,Reggie Gilliam,Yes,,1400.0,2500.0,1900.0,2000.0,1900.0,,4700.0,,,0.0388347815509469,48.0
fanduel,152.0,-0.00814557479111444,Washington Commanders @ Philadelphia Eagles,player_reception_yds_alternate,Dallas Goedert,Over,49.5,148.0,135.0,,120.0,139.0,135.0,152.0,,150.0,0.3935930258765419,2.52
hardrockbet,-375.0,-0.09606638574117976,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Terry McLaurin,Over,3.5,,,,-460.0,,-475.0,-400.0,,-375.0,0.7136318007306476,1.2666666666666666
ballybet,500.0,0.009881422924900907,Washington Commanders @ Philadelphia Eagles,player_tds_over,Jalen Hurts,Over,1.5,500.0,500.0,400.0,,,,500.0,,400.0,0.1683135704874835,6.0
betmgm,500.0,0.009881422924900907,Washington Commanders @ Philadelphia Eagles,player_tds_over,Jalen Hurts,Over,1.5,500.0,500.0,400.0,,,,500.0,,400.0,0.1683135704874835,6.0
fanduel,500.0,0.009881422924900907,Washington Commanders @ Philadelphia Eagles,player_tds_over,Jalen Hurts,Over,1.5,500.0,500.0,400.0,,,,500.0,,400.0,0.1683135704874835,6.0
espnbet,160.0,-0.011742228486414374,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Curtis Samuel,Over,2.5,,,116.0,140.0,,160.0,164.0,,,0.3800991428898406,2.6
bovada,300.0,0.010346882071040397,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Jalen Hurts,Over,49.5,340.0,260.0,,300.0,212.0,,285.0,,275.0,0.2525867205177601,4.0
draftkings,369.0,0.004194760908315498,Washington Commanders @ Philadelphia Eagles,player_rush_yds_alternate,Brian Robinson Jr.,Over,59.5,425.0,,,300.0,369.0,,320.0,,,0.2141140215156323,4.69
bovada,470.0,0.004871868332994467,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Travis Kelce,Over,9.5,,,335.0,470.0,,,450.0,,,0.1762933102338587,5.7
betonlineag,-120.0,-0.02908592753459638,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Marquise Brown,Over,3.5,,,-120.0,-150.0,,-130.0,-128.0,,,0.5295894940720384,1.8333333333333333
draftkings,347.0,-5.8203991130878485e-05,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Ty Johnson,Over,24.5,,,,310.0,347.0,275.0,300.0,,,0.2237006255053398,4.470000000000001
espnbet,250.0,-0.004995284325378213,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Dawson Knox,Over,2.5,,,168.0,220.0,,250.0,235.0,,,0.2842870616213205,3.5
espnbet,850.0,0.0661845970346211,Buffalo Bills @ Kansas City Chiefs,player_receptions_alternate,Travis Kelce,Over,10.5,,,523.0,725.0,,850.0,700.0,,,0.1122299575825917,9.5
betmgm,-115.0,-0.015100039382711428,Washington Commanders @ Philadelphia Eagles,player_receptions,Dyami Brown,Under,3.5,-139.0,-115.0,-130.0,-135.0,-118.0,-122.0,-130.0,,-130.0,0.5268069556790149,1.869565217391304
betmgm,-165.0,-0.023652792952857826,Buffalo Bills @ Kansas City Chiefs,player_receptions,Isiah Pacheco,Under,1.5,,-165.0,-182.0,-185.0,-175.0,-190.0,-215.0,-190.0,,0.6079142987274659,1.606060606060606
fanduel,310.0,0.008439065377178645,Washington Commanders @ Philadelphia Eagles,player_receptions_alternate,Brian Robinson Jr.,Over,2.5,,,201.0,300.0,,225.0,310.0,,,0.2459607476529704,4.1
espnbet,375.0,0.030220152310031168,Buffalo Bills @ Kansas City Chiefs,player_sacks,Ed Oliver,Over,0.5,320.0,,350.0,,,375.0,270.0,335.0,,0.2168884531179013,4.75
betmgm,160.0,-0.006270510023028253,Washington Commanders @ Philadelphia Eagles,player_anytime_td,AJ Brown,Yes,,135.0,160.0,140.0,130.0,165.0,140.0,150.0,,135.0,0.382203649991143,2.6
bovada,545.0,0.019375985450854172,Buffalo Bills @ Kansas City Chiefs,player_reception_yds_alternate,Amari Cooper,Over,49.5,,475.0,261.0,545.0,553.0,,630.0,,,0.1580427884419929,6.45
