value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
betmgm,165.0,0.03273331106893229,Orlando Magic @ Boston Celtics,player_points_alternate,Derrick White,Over,14.5,,165.0,128.0,120.0,135.0,145.0,140.0,145.0,155.0,0.3897106834222386,2.65
espnbet,600.0,0.14239085585013966,Utah Jazz @ New Orleans Pelicans,player_rebounds_alternate,Jose Alvarado,Over,3.5,,,361.0,,270.0,600.0,,530.0,575.0,0.1631986936928771,7.0
betonlineag,188.0,0.0265820132353074,Utah Jazz @ New Orleans Pelicans,player_points_rebounds_assists_alternate,Collin Sexton,Over,34.5,,,188.0,,150.0,165.0,,,,0.3564520879289262,2.88
bovada,475.0,0.10571112709170605,Minnesota Timberwolves @ New York Knicks,player_rebounds_alternate,Jaden McDaniels,Over,7.5,,,321.0,475.0,400.0,325.0,480.0,,325.0,0.1922975873202967,5.75
draftkings,-140.0,-0.012610010500061053,Memphis Grizzlies @ San Antonio Spurs,player_points_rebounds_assists_alternate,Ja Morant,Over,34.5,,,-172.0,,-140.0,-150.0,,,,0.5759774938749643,1.7142857142857144
betmgm,375.0,0.06351906808568653,Oklahoma City Thunder @ Dallas Mavericks,player_rebounds_alternate,Luguentz Dort,Over,6.5,,375.0,249.0,,320.0,,,,300.0,0.223898751175934,4.75
fanduel,145.0,0.020776914356287257,Memphis Grizzlies @ San Antonio Spurs,player_points_alternate,Jaren Jackson Jr,Over,24.5,,,130.0,,120.0,120.0,145.0,,120.0,0.4166436385127703,2.45
fanduel,112.0,0.012610679873900632,Memphis Grizzlies @ San Antonio Spurs,player_threes,Desmond Bane,Over,2.5,,-110.0,100.0,100.0,-105.0,-110.0,112.0,-120.0,-115.0,0.4776465471103304,2.12
fanduel,300.0,0.06251810228500965,Toronto Raptors @ Milwaukee Bucks,player_rebounds_alternate,Damian Lillard,Over,5.5,,,210.0,280.0,250.0,,300.0,,240.0,0.2656295255712524,4.0
fanduel,200.0,0.04400905832238,Denver Nuggets @ Miami Heat,player_points_alternate,Terry Rozier,Over,14.5,,165.0,,180.0,170.0,160.0,200.0,,170.0,0.3480030194407933,3.0
draftkings,-370.0,-0.08054015430395878,Charlotte Hornets @ Chicago Bulls,player_rebounds_alternate,Miles Bridges,Over,5.5,,,,-450.0,-370.0,,-400.0,,-475.0,0.7238300912926282,1.2702702702702702
fanduel,172.0,0.03427188560133132,Charlotte Hornets @ Chicago Bulls,player_threes,Josh Giddey,Over,1.5,,145.0,149.0,,135.0,140.0,172.0,135.0,140.0,0.3802470167651953,2.72
