value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
betmgm,650.0,0.1270536843219605,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,19.5,,650.0,306.0,,475.0,550.0,,,600.0,0.1502738245762614,7.5
ballybet,116.0,0.012453456927671303,Los Angeles Lakers @ Philadelphia 76ers,player_threes,Austin Reaves,Over,2.5,116.0,-105.0,-101.0,100.0,100.0,-105.0,102.0,-110.0,-105.0,0.4687284522813293,2.16
ballybet,-122.0,-0.01171174250116358,Los Angeles Lakers @ Philadelphia 76ers,player_double_double,LeBron James,Yes,,-122.0,-155.0,,-140.0,-125.0,-155.0,-130.0,-160.0,-160.0,0.5431133667335948,1.819672131147541
draftkings,-105.0,-0.008457291865248906,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Taurean Prince,Over,14.5,,,-106.0,,-105.0,-130.0,,,,0.5078633383129213,1.9523809523809523
bovada,-280.0,-0.0643098936229557,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Kelly Oubre Jr,Over,5.5,,,,-280.0,-320.0,,-250.0,,-400.0,0.6894558678567695,1.3571428571428572
ballybet,-139.0,-0.002715703009896875,Los Angeles Lakers @ Philadelphia 76ers,player_threes,LeBron James,Over,1.5,-139.0,-165.0,-169.0,-170.0,-166.0,-170.0,-156.0,-180.0,-175.0,0.5800105325590976,1.7194244604316546
fanduel,125.0,0.010536225647282849,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,Austin Reaves,Over,19.5,,115.0,,105.0,110.0,105.0,125.0,,105.0,0.4491272113987923,2.25
betonlineag,590.0,0.10835406145661008,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Vit Krejci,Over,7.5,,,590.0,,425.0,,700.0,,375.0,0.1606310233995087,6.9
bovada,-185.0,-0.01981058254501611,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Toumani Camara,Over,9.5,,-220.0,-250.0,-185.0,-210.0,-215.0,-170.0,,-220.0,0.6362633060672702,1.5405405405405406
betmgm,360.0,0.04921792044433548,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Brandin Podziemski,Over,6.5,,360.0,271.0,,300.0,,,,275.0,0.2280908522705077,4.6
fanduel,-150.0,-0.01783416000871252,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Khris Middleton,Over,3.5,,,-161.0,-170.0,-220.0,,-150.0,,,0.5892995039947726,1.6666666666666663
fanduel,-390.0,-0.08326308226358192,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Damian Lillard,Over,5.5,,,-625.0,-450.0,-400.0,,-390.0,,-500.0,0.7296477508514347,1.2564102564102564
bovada,230.0,0.04422779945939237,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Jalen Green,Over,5.5,,,182.0,230.0,190.0,,230.0,,185.0,0.3164326665028461,3.3
fanduel,230.0,0.04422779945939237,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Jalen Green,Over,5.5,,,182.0,230.0,190.0,,230.0,,185.0,0.3164326665028461,3.3
fanduel,-170.0,-0.020516652795517176,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,14.5,,-200.0,-238.0,-185.0,-165.0,-200.0,-170.0,-220.0,-200.0,0.6167117371287484,1.5882352941176472
fanduel,290.0,0.057765469894632604,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,LeBron James,Over,29.5,,250.0,233.0,270.0,235.0,220.0,290.0,220.0,240.0,0.2712219153575981,3.9
draftkings,130.0,0.01500226879458344,Los Angeles Lakers @ Philadelphia 76ers,player_assists,Anthony Davis,Over,3.5,118.0,110.0,117.0,120.0,130.0,105.0,114.0,-110.0,-105.0,0.4413053342585146,2.3
fanduel,-190.0,-0.02823589099598911,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Khris Middleton,Over,3.5,,,-250.0,-220.0,-230.0,,-190.0,,,0.6366730369336624,1.526315789473684
fanduel,200.0,0.023129104847092852,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Lauri Markkanen,Over,7.5,,,155.0,175.0,165.0,,200.0,,,0.3410430349490309,3.0
bovada,-526.0,-0.09019408134866147,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,Anthony Davis,Over,19.5,,-800.0,,-526.0,-700.0,-650.0,-550.0,-850.0,-700.0,0.7644695099210927,1.1901140684410647
bovada,240.0,0.024951337094123893,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Khris Middleton,Over,5.5,,,156.0,240.0,195.0,,250.0,,,0.3014562756159188,3.4
fanduel,105.0,0.0026446147733799608,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Jerami Grant,Over,3.5,,,-105.0,-115.0,100.0,-120.0,105.0,,-115.0,0.4890949340357951,2.05
ballybet,-124.0,-0.009083402839266674,Houston Rockets @ Atlanta Hawks,player_steals,Amen Thompson,Over,1.5,-124.0,-165.0,,,,,-125.0,,-160.0,0.5485431162854062,1.806451612903225
draftkings,-330.0,-0.07406791708278126,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Giannis Antetokounmpo,Over,44.5,,,,,-330.0,-400.0,,-385.0,,0.7105990403783307,1.303030303030303
draftkings,215.0,0.027298690701383466,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists_alternate,Austin Reaves,Over,34.5,,,185.0,,215.0,175.0,,,,0.3261265684766297,3.15
draftkings,-225.0,-0.039867655586642736,Houston Rockets @ Atlanta Hawks,player_points_alternate,De'Andre Hunter,Over,14.5,,-300.0,,-230.0,-225.0,,-230.0,,-275.0,0.6647070076707857,1.4444444444444444
bovada,200.0,0.03505757482697103,Utah Jazz @ Golden State Warriors,player_points_alternate,Buddy Hield,Over,14.5,,140.0,,200.0,155.0,175.0,200.0,,180.0,0.3450191916089903,3.0
fanduel,200.0,0.03505757482697103,Utah Jazz @ Golden State Warriors,player_points_alternate,Buddy Hield,Over,14.5,,140.0,,200.0,155.0,175.0,200.0,,180.0,0.3450191916089903,3.0
betmgm,275.0,0.04809301873257499,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Damian Lillard,Over,9.5,,275.0,238.0,200.0,260.0,200.0,240.0,,,0.27949147166202,3.75
betmgm,-235.0,-0.04518722905442585,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Bobby Portis,Over,9.5,,-235.0,,,,-260.0,,-285.0,-260.0,0.6697940333498804,1.425531914893617
bovada,110.0,-0.005052487958131291,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists,Guerschon Yabusele,Over,24.5,,100.0,,110.0,,,,-125.0,-110.0,0.473784529543747,2.1
ballybet,120.0,0.011089665538779103,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds,Brook Lopez,Over,5.5,120.0,-105.0,104.0,105.0,114.0,105.0,110.0,-115.0,-105.0,0.4595862116085359,2.2
bovada,-130.0,-0.01425652425189572,Houston Rockets @ Atlanta Hawks,player_double_double,Amen Thompson,Yes,,-143.0,-160.0,,-130.0,-145.0,-180.0,-135.0,,-165.0,0.5571593558576241,1.7692307692307692
fanduel,185.0,0.028317584324818013,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Trayce Jackson-Davis,Over,7.5,,,140.0,175.0,135.0,150.0,185.0,165.0,165.0,0.3608131874823923,2.85
fliff,300.0,0.03398352914431357,Utah Jazz @ Golden State Warriors,player_points_rebounds_assists_alternate,Dennis Schroder,Over,24.5,,,195.0,,,260.0,,300.0,,0.2584958822860784,4.0
fanduel,340.0,0.0657443741150896,Los Angeles Lakers @ Philadelphia 76ers,player_rebounds_alternate,Kelly Oubre Jr,Over,9.5,,333.0,265.0,300.0,295.0,225.0,340.0,,,0.2422146304807022,4.4
betonlineag,-161.0,-0.022334278583726275,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,2.5,,-235.0,-161.0,,-200.0,-180.0,,,-170.0,0.6030811538238317,1.62111801242236
bovada,285.0,0.05241889413069645,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Deni Avdija,Over,5.5,,,207.0,285.0,215.0,,290.0,,230.0,0.273355556917064,3.85
draftkings,135.0,-0.007474001993521773,Utah Jazz @ Golden State Warriors,player_turnovers,Stephen Curry,Under,2.5,,115.0,,,135.0,115.0,,110.0,,0.422351488513395,2.35
ballybet,115.0,0.004740562934231085,Los Angeles Lakers @ Philadelphia 76ers,player_assists,Eric Gordon,Over,2.5,115.0,-105.0,100.0,,110.0,-105.0,,-115.0,,0.467321192062433,2.15
bovada,120.0,0.007793577056821155,Utah Jazz @ Golden State Warriors,player_threes,Lauri Markkanen,Over,3.5,-103.0,,115.0,120.0,105.0,100.0,106.0,-125.0,100.0,0.4580879895712823,2.2
draftkings,-180.0,-0.014239361544946982,Houston Rockets @ Atlanta Hawks,player_blocks,Onyeka Okongwu,Under,1.5,-215.0,-235.0,,,-180.0,,-215.0,,-210.0,0.6337032675782484,1.5555555555555556
draftkings,400.0,0.04606574933243146,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Scoot Henderson,Over,4.5,,340.0,,,400.0,275.0,,,325.0,0.2092131498664863,5.0
bovada,200.0,0.030271830325729,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Stephen Curry,Over,5.5,,,154.0,200.0,165.0,,200.0,,165.0,0.3434239434419097,3.0
fanduel,200.0,0.030271830325729,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Stephen Curry,Over,5.5,,,154.0,200.0,165.0,,200.0,,165.0,0.3434239434419097,3.0
betonlineag,-130.0,-0.013204631169842496,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Gary Trent Jr,Over,2.5,,-135.0,-130.0,,-180.0,-160.0,,,-150.0,0.5577539041213934,1.7692307692307692
bovada,450.0,0.07439273466977703,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Dillon Brooks,Over,5.5,,,328.0,450.0,370.0,,450.0,,325.0,0.1953441335763231,5.5
fanduel,450.0,0.07439273466977703,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Dillon Brooks,Over,5.5,,,328.0,450.0,370.0,,450.0,,325.0,0.1953441335763231,5.5
draftkings,450.0,0.0494876101931061,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,6.5,,350.0,271.0,,450.0,,,,450.0,0.1908159291260193,5.5
hardrockbet,450.0,0.0494876101931061,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,6.5,,350.0,271.0,,450.0,,,,450.0,0.1908159291260193,5.5
fanduel,280.0,0.048884352719416935,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Onyeka Okongwu,Over,11.5,,,213.0,275.0,215.0,,280.0,,230.0,0.2760221980840571,3.8
fanduel,-700.0,-0.10418657627381234,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,Anthony Davis,Over,1.5,,,-833.0,,,-1000.0,-700.0,-1040.0,,0.7838367457604142,1.1428571428571428
hardrockbet,250.0,0.02353674780440196,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,5.5,,,161.0,,240.0,,,,250.0,0.2924390708012577,3.5
draftkings,450.0,0.058757755234400744,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Toumani Camara,Over,3.5,,,,,450.0,325.0,,,375.0,0.1925014100426183,5.5
fanduel,-190.0,-0.026434727597676844,Los Angeles Lakers @ Philadelphia 76ers,player_assists_alternate,LeBron James,Over,7.5,,,-227.0,-200.0,-200.0,-240.0,-190.0,-240.0,-230.0,0.6378531095049704,1.526315789473684
fanduel,102.0,-0.009395074052814922,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds,Max Christie,Over,13.5,,-105.0,,,,-110.0,102.0,-130.0,-125.0,0.4903984781916757,2.02
fanduel,-1250.0,-0.1380427170868347,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,1.5,,,-5000.0,,,-2000.0,-1250.0,,,0.7981085952899678,1.08
fanduel,165.0,0.01976038564378846,Houston Rockets @ Atlanta Hawks,player_points_alternate,Onyeka Okongwu,Over,14.5,,140.0,137.0,175.0,140.0,,165.0,,135.0,0.3848152398655805,2.65
hardrockbet,-115.0,-0.006321954061599633,Los Angeles Lakers @ Philadelphia 76ers,player_points_rebounds_assists,Max Christie,Under,15.5,,-130.0,-143.0,-145.0,,-125.0,,-130.0,-115.0,0.5315022106182142,1.869565217391304
ballybet,-107.0,0.0019278388695223025,Houston Rockets @ Atlanta Hawks,player_rebounds_assists,Trae Young,Under,13.5,-107.0,-125.0,,-135.0,-130.0,-120.0,-128.0,,-125.0,0.5179047283045356,1.9345794392523368
bovada,700.0,0.13761531182743836,Utah Jazz @ Golden State Warriors,player_assists_alternate,Dennis Schroder,Over,7.5,,,351.0,700.0,,475.0,650.0,530.0,575.0,0.1422019139784298,8.0
fanduel,114.0,0.009454025146646616,Houston Rockets @ Atlanta Hawks,player_rebounds,Alperen Sengun,Over,10.5,104.0,-105.0,-101.0,-105.0,100.0,-105.0,114.0,,-110.0,0.4717074883862834,2.14
fanduel,290.0,0.04605315797870757,Milwaukee Bucks @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,5.5,,,193.0,275.0,230.0,,290.0,,260.0,0.2682187584560789,3.9
betmgm,475.0,0.08515892830786109,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Trayce Jackson-Davis,Over,9.5,,475.0,290.0,450.0,330.0,350.0,440.0,375.0,,0.188723291879628,5.75
hardrockbet,-105.0,-0.008848007172904682,Milwaukee Bucks @ Portland Trail Blazers,player_rebounds_alternate,Damian Lillard,Over,4.5,,-140.0,-115.0,,-135.0,-110.0,,,-105.0,0.5076632158382683,1.9523809523809523
bovada,150.0,0.00653717642153695,Milwaukee Bucks @ Portland Trail Blazers,player_assists,Scoot Henderson,Under,3.5,,120.0,153.0,150.0,,,,110.0,115.0,0.4026148705686148,2.5
betonlineag,-106.0,-0.013020304788096349,Milwaukee Bucks @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Taurean Prince,Over,14.5,,,-106.0,,-105.0,-130.0,,,,0.5078633383129213,1.9433962264150944
draftkings,145.0,0.011971246236280542,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Damian Lillard,Over,29.5,,130.0,,125.0,145.0,120.0,140.0,,120.0,0.4130494882597063,2.45
draftkings,390.0,0.07193119942345239,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Damian Lillard,Over,34.5,,333.0,322.0,350.0,390.0,260.0,360.0,,300.0,0.2187614692700923,4.9
ballybet,133.0,-0.0021467860917309123,Los Angeles Lakers @ Philadelphia 76ers,player_steals,Kelly Oubre Jr,Over,1.5,133.0,110.0,,,,,120.0,105.0,115.0,0.4282631819348794,2.33
betonlineag,-233.0,-0.04503239683733573,Houston Rockets @ Atlanta Hawks,player_rebounds_alternate,Fred VanVleet,Over,2.5,,-275.0,-233.0,,-265.0,,,,-325.0,0.6681905451558581,1.4291845493562232
fanduel,-125.0,-0.012622390686268803,Houston Rockets @ Atlanta Hawks,player_steals,Amen Thompson,Over,1.5,-124.0,-165.0,,,,,-125.0,,-160.0,0.5485431162854062,1.8
bovada,750.0,0.1451150597830304,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Stephen Curry,Over,7.5,,,436.0,750.0,600.0,475.0,650.0,510.0,550.0,0.1347194187980036,8.5
bovada,-300.0,-0.05834277947258992,Los Angeles Lakers @ Philadelphia 76ers,player_points_alternate,LeBron James,Over,19.5,,-400.0,,-300.0,-320.0,-375.0,-280.0,-410.0,-375.0,0.7062429153955576,1.3333333333333333
fanduel,200.0,0.026512984561631203,Milwaukee Bucks @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,19.5,,180.0,,175.0,210.0,160.0,200.0,150.0,165.0,0.3421709948538771,3.0
draftkings,-105.0,0.0019037579693410578,Houston Rockets @ Atlanta Hawks,player_points,Dillon Brooks,Under,13.5,-120.0,-130.0,-120.0,-125.0,-105.0,-125.0,-118.0,,-125.0,0.5131702174964917,1.9523809523809523
bovada,120.0,0.0004951777605239904,Utah Jazz @ Golden State Warriors,player_rebounds_alternate,Andrew Wiggins,Over,5.5,,,107.0,120.0,100.0,,115.0,,100.0,0.4547705353456927,2.2
