value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
bovada,-475.0,-0.09968297078031674,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Bam Adebayo,Over,7.5,,,,-475.0,-575.0,-700.0,-480.0,,-650.0,0.7437401545727819,1.2105263157894737
bovada,130.0,-0.010059590175706012,New York Knicks @ Toronto Raptors,player_rebounds,Scottie Barnes,Under,6.5,,125.0,,130.0,,,,100.0,105.0,0.4304088738366496,2.3
draftkings,290.0,0.0356841525586995,Boston Celtics @ Cleveland Cavaliers,player_rebounds_alternate,Jrue Holiday,Over,5.5,,,189.0,250.0,290.0,,270.0,,240.0,0.2655600391176153,3.9
draftkings,390.0,0.06094276094276041,Indiana Pacers @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,4.5,,300.0,278.0,,390.0,300.0,,,350.0,0.216518930804645,4.9
draftkings,105.0,0.0027485162770235494,Los Angeles Lakers @ Los Angeles Clippers,player_threes,Kawhi Leonard,Under,1.5,,-110.0,-108.0,-115.0,105.0,-110.0,-113.0,-120.0,-115.0,0.4891456176961091,2.05
draftkings,-140.0,-0.015489388531628512,Indiana Pacers @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,2.5,,-200.0,-145.0,,-140.0,-170.0,,,-160.0,0.5742978566898833,1.7142857142857144
hardrockbet,-150.0,-0.016998584389160354,New York Knicks @ Toronto Raptors,player_assists_alternate,Karl-Anthony Towns,Over,2.5,,-210.0,-169.0,,-185.0,-160.0,,,-150.0,0.5898008493665039,1.6666666666666663
fanduel,-420.0,-0.09120073568461606,Houston Rockets @ Brooklyn Nets,player_points_alternate,Keon Johnson,Over,9.5,,-600.0,,-450.0,-500.0,-575.0,-420.0,,-575.0,0.734030175023964,1.238095238095238
fanduel,-260.0,-0.048102926821462444,Indiana Pacers @ Portland Trail Blazers,player_rebounds_alternate,Deni Avdija,Over,5.5,,,,-280.0,-300.0,,-260.0,,-375.0,0.6874812195178327,1.3846153846153846
betmgm,130.0,0.00045062810049245616,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Patrick Williams,Over,4.5,,130.0,113.0,,115.0,105.0,,105.0,110.0,0.4349785339567358,2.3
bovada,-475.0,-0.09994656899713128,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Nikola Vucevic,Over,7.5,,,,-475.0,-700.0,-600.0,-480.0,,-600.0,0.7435223995241089,1.2105263157894737
draftkings,-110.0,-0.007464831195855726,New York Knicks @ Toronto Raptors,player_points_alternate,R.J. Barrett,Over,19.5,,-160.0,,-125.0,-110.0,-130.0,-125.0,-115.0,-120.0,0.5198993741355042,1.9090909090909087
fanduel,-550.0,-0.103433310082926,Indiana Pacers @ Portland Trail Blazers,player_rebounds_alternate,Deandre Ayton,Over,7.5,,,,-650.0,-750.0,-1200.0,-550.0,,-750.0,0.7586333530067546,1.181818181818182
ballybet,108.0,0.006336428776555492,Miami Heat @ Chicago Bulls,player_threes,Nikola Vucevic,Over,1.5,108.0,-110.0,-106.0,-110.0,-105.0,-110.0,100.0,-120.0,-115.0,0.4838155907579594,2.08
draftkings,114.0,-0.005432392164449906,Houston Rockets @ Brooklyn Nets,player_blocks,Nicolas Claxton,Over,1.5,104.0,-105.0,,,114.0,,,-110.0,-105.0,0.464751218614743,2.14
fanduel,300.0,0.051793536843370847,Indiana Pacers @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,24.5,,275.0,,260.0,225.0,225.0,300.0,,250.0,0.2629483842108427,4.0
betmgm,105.0,-0.006451146525812135,Dallas Mavericks @ Philadelphia 76ers,player_points_assists,Joel Embiid,Under,26.5,,105.0,,-115.0,,,-111.0,-115.0,-110.0,0.4846579773044819,2.05
espnbet,125.0,0.005732891838293508,Miami Heat @ Chicago Bulls,player_points_alternate,Kel'el Ware,Over,14.5,,115.0,,110.0,105.0,125.0,105.0,,110.0,0.4469923963725749,2.25
fanduel,550.0,0.10793570765418847,Los Angeles Lakers @ Los Angeles Clippers,player_double_double,Austin Reaves,Yes,,,450.0,,350.0,450.0,375.0,550.0,430.0,425.0,0.1704516473314136,6.5
betonlineag,-114.0,-0.011468759624007507,Los Angeles Lakers @ Los Angeles Clippers,player_assists,Kawhi Leonard,Under,2.5,,-135.0,-114.0,,-125.0,-125.0,,-150.0,-145.0,0.5266007542189867,1.8771929824561404
bovada,750.0,0.14610168577073024,Los Angeles Lakers @ Los Angeles Clippers,player_first_basket,LeBron James,Yes,,,600.0,,750.0,450.0,475.0,750.0,,450.0,0.1348354924436153,8.5
fanduel,750.0,0.14610168577073024,Los Angeles Lakers @ Los Angeles Clippers,player_first_basket,LeBron James,Yes,,,600.0,,750.0,450.0,475.0,750.0,,450.0,0.1348354924436153,8.5
draftkings,180.0,0.010373722155233356,Boston Celtics @ Cleveland Cavaliers,player_steals,Jrue Holiday,Under,0.5,163.0,,,,180.0,,,140.0,150.0,0.3608477579125834,2.8
fanduel,-170.0,-0.016982301428439484,Indiana Pacers @ Portland Trail Blazers,player_assists_alternate,Tyrese Haliburton,Over,7.5,,,-204.0,-190.0,-190.0,-225.0,-170.0,,-220.0,0.6189370694709825,1.5882352941176472
bovada,125.0,0.009209804832221113,Indiana Pacers @ Portland Trail Blazers,player_rebounds,Toumani Camara,Over,6.5,108.0,105.0,113.0,125.0,105.0,105.0,118.0,-105.0,100.0,0.4485376910365427,2.25
ballybet,138.0,-0.0007332457413889992,Indiana Pacers @ Portland Trail Blazers,player_steals,Tyrese Haliburton,Over,1.5,138.0,,,,120.0,,,110.0,120.0,0.419859980780929,2.38
fanduel,-350.0,-0.0786246942415888,Miami Heat @ Chicago Bulls,player_points_alternate,Terry Rozier,Over,9.5,,-500.0,,-330.0,,-475.0,-350.0,,-475.0,0.7166252378120976,1.2857142857142856
fanduel,-175.0,-0.019553043703420703,Indiana Pacers @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,14.5,,-225.0,-238.0,-180.0,-185.0,-215.0,-175.0,,-210.0,0.6239207903705505,1.5714285714285714
bovada,110.0,-0.0034945530675923875,Miami Heat @ Chicago Bulls,player_points_rebounds_assists,Terry Rozier,Over,22.5,,-105.0,103.0,110.0,,,,-120.0,-110.0,0.4745264033011465,2.1
bovada,-350.0,-0.07750472589792068,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Josh Giddey,Over,5.5,,,,-350.0,-475.0,,-350.0,,-450.0,0.7174963243016172,1.2857142857142856
fanduel,-350.0,-0.07750472589792068,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Josh Giddey,Over,5.5,,,,-350.0,-475.0,,-350.0,,-450.0,0.7174963243016172,1.2857142857142856
fanduel,-220.0,-0.04086635337766065,Boston Celtics @ Cleveland Cavaliers,player_assists_alternate,Jaylen Brown,Over,3.5,,,-333.0,-250.0,-260.0,-260.0,-220.0,,-240.0,0.6594043820528582,1.4545454545454546
betonlineag,120.0,-0.0062393647192282575,Los Angeles Lakers @ Los Angeles Clippers,player_rebounds_alternate,Jaxson Hayes,Over,6.5,,-110.0,120.0,,110.0,,,,105.0,0.451709379673078,2.2
fanduel,250.0,0.04548796720979076,New York Knicks @ Toronto Raptors,player_points_alternate,Scottie Barnes,Over,24.5,,180.0,215.0,220.0,210.0,200.0,250.0,,225.0,0.2987108477742259,3.5
fanduel,370.0,0.06369945402489341,Miami Heat @ Chicago Bulls,player_points_alternate,Josh Giddey,Over,19.5,,310.0,,350.0,330.0,250.0,370.0,260.0,275.0,0.2263190327712539,4.7
bovada,100.0,-0.00036121517625420374,Miami Heat @ Chicago Bulls,player_assists,Coby White,Under,4.5,-117.0,-120.0,-112.0,100.0,-115.0,-120.0,-118.0,-135.0,-110.0,0.4998193924118729,2.0
fanduel,-165.0,-0.018715500199648738,Los Angeles Lakers @ Los Angeles Clippers,player_points_alternate,James Harden,Over,19.5,,-200.0,-204.0,-185.0,-190.0,-190.0,-165.0,,-185.0,0.6109884621398414,1.606060606060606
draftkings,145.0,0.01086434260653002,Houston Rockets @ Brooklyn Nets,player_points_alternate,Alperen Sengun,Over,19.5,,115.0,,120.0,145.0,125.0,130.0,,130.0,0.4125976908598082,2.45
ballybet,-110.0,-0.023454543747517653,Indiana Pacers @ Portland Trail Blazers,player_blocks_steals,Jerami Grant,Under,1.5,-110.0,-130.0,,,,,,-135.0,-125.0,0.511523810417967,1.9090909090909087
fanduel,440.0,0.0706840830835922,New York Knicks @ Toronto Raptors,player_points_alternate,Precious Achiuwa,Over,14.5,,400.0,,380.0,390.0,275.0,440.0,,325.0,0.1982748302006652,5.4
bovada,105.0,-0.0029872398902789365,Houston Rockets @ Brooklyn Nets,player_points_rebounds_assists,Nicolas Claxton,Over,21.5,,-110.0,-101.0,105.0,,,,-125.0,-110.0,0.4863476878584005,2.05
betmgm,185.0,0.017450270894048048,Miami Heat @ Chicago Bulls,player_assists_alternate,Nikola Jovic,Over,4.5,,185.0,146.0,,190.0,140.0,,,150.0,0.3570000950505432,2.85
bovada,600.0,0.08903398247539696,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Coby White,Over,5.5,,,313.0,600.0,450.0,,550.0,,450.0,0.155576283210771,7.0
espnbet,-225.0,-0.038440523137154514,Boston Celtics @ Cleveland Cavaliers,player_points_alternate,Jarrett Allen,Over,9.5,,-350.0,-303.0,-260.0,-250.0,-225.0,-250.0,,-230.0,0.6656950224435083,1.4444444444444444
betonlineag,174.0,0.01985560998324032,New York Knicks @ Toronto Raptors,player_rebounds_alternate,Precious Achiuwa,Over,9.5,,165.0,174.0,130.0,120.0,150.0,160.0,,,0.3722100766362191,2.74
fanduel,-480.0,-0.10131397989122193,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Bam Adebayo,Over,7.5,,,,-475.0,-575.0,-700.0,-480.0,,-650.0,0.7437401545727819,1.2083333333333333
draftkings,-390.0,-0.08668907581951057,Los Angeles Lakers @ Los Angeles Clippers,player_rebounds_alternate,Ivica Zubac,Over,9.5,,-600.0,,-500.0,-390.0,-450.0,-400.0,,,0.726920939653859,1.2564102564102564
fanduel,-480.0,-0.1015771005750351,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Nikola Vucevic,Over,7.5,,,,-475.0,-700.0,-600.0,-480.0,,-600.0,0.7435223995241089,1.2083333333333333
draftkings,265.0,0.017238843332916698,Houston Rockets @ Brooklyn Nets,player_assists_alternate,Amen Thompson,Over,6.5,,240.0,169.0,,265.0,,,,260.0,0.2786955735158676,3.65
ballybet,375.0,0.06816729710967628,Boston Celtics @ Cleveland Cavaliers,player_double_double,Kristaps Porzingis,Yes,,375.0,320.0,,300.0,280.0,290.0,300.0,300.0,300.0,0.2248773257073003,4.75
betmgm,-275.0,-0.05321649988783561,Miami Heat @ Chicago Bulls,player_rebounds_alternate,Jaime Jaquez Jr,Over,2.5,,-275.0,,,-330.0,-375.0,,,-325.0,0.6943079000822538,1.3636363636363638
