value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
hardrockbet,100.0,-0.031387665293708844,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Cason Wallace,Over,9.5,,-110.0,-103.0,-120.0,-125.0,-105.0,100.0,,100.0,0.4843061673531456,2.0
fanduel,-113.0,-0.04492535923764951,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Alex Caruso,Under,1.5,,-130.0,,,-110.0,,-113.0,-135.0,,0.5066827906391814,1.8849557522123888
espnbet,1500.0,0.12995983281809753,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,9.5,,,795.0,1000.0,1700.0,1500.0,1100.0,1005.0,,0.0706224895511311,16.0
fanduel,-111.0,-0.03346678093678612,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Deni Avdija,Over,21.5,-113.0,-130.0,,-115.0,-110.0,-125.0,-111.0,-135.0,-130.0,0.5084606033934442,1.900900900900901
hardrockbet,135.0,-0.03970864857096146,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks,Deni Avdija,Over,0.5,118.0,130.0,,,,,,120.0,135.0,0.4086346176293781,2.35
betmgm,-190.0,-0.050411052166947745,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Donovan Clingan,Over,0.5,,-190.0,,,,-225.0,,-210.0,-200.0,0.6221444830630343,1.526315789473684
betonlineag,-106.0,-0.03442443101859649,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Donovan Clingan,Over,16.5,,-120.0,-106.0,-105.0,,-115.0,,-135.0,-110.0,0.4968495646214988,1.9433962264150944
ballybet,-121.0,-0.03451405840825328,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Shaedon Sharpe,Over,13.5,-121.0,-118.0,-143.0,-145.0,-130.0,,,-130.0,-135.0,0.5286144748081508,1.826446280991736
draftkings,1200.0,0.10295566626947394,Oklahoma City Thunder @ Portland Trail Blazers,player_double_double,Toumani Camara,Yes,,,900.0,,950.0,1200.0,700.0,1100.0,825.0,1000.0,0.0848427435591903,13.0
espnbet,-115.0,-0.030330665748929175,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Deni Avdija,Under,10.5,-141.0,-118.0,,-135.0,-120.0,-115.0,-128.0,-125.0,-120.0,0.5186603415761543,1.869565217391304
hardrockbet,140.0,-0.025075071064186494,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Jalen Williams,Under,1.5,128.0,120.0,,,150.0,,126.0,115.0,140.0,0.4062187203899223,2.4
espnbet,1500.0,0.11393664843694884,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Jalen Williams,Over,9.5,,,984.0,1000.0,1300.0,1500.0,1100.0,990.0,,0.0696210405273093,16.0
espnbet,900.0,0.04565610945435705,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,9.5,,775.0,675.0,650.0,800.0,900.0,700.0,685.0,,0.1045656109454357,10.0
betonlineag,-500.0,-0.11098869871248396,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,2.5,,-750.0,-500.0,,-550.0,-550.0,,,-575.0,0.7408427510729301,1.2
draftkings,-166.0,-0.036957724252119295,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Toumani Camara,Under,1.5,-195.0,-185.0,-175.0,-190.0,-166.0,-180.0,-170.0,-190.0,-185.0,0.6009963074216098,1.6024096385542168
espnbet,100.0,-0.029660232835795886,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Isaiah Joe,Over,2.5,-106.0,-110.0,-108.0,-105.0,-120.0,100.0,104.0,-120.0,-115.0,0.485169883582102,2.0
draftkings,190.0,-0.020790621432743572,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Isaiah Joe,Over,3.5,,,164.0,150.0,190.0,180.0,190.0,170.0,180.0,0.3376584064025022,2.9
fanduel,190.0,-0.020790621432743572,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Isaiah Joe,Over,3.5,,,164.0,150.0,190.0,180.0,190.0,170.0,180.0,0.3376584064025022,2.9
hardrockbet,-375.0,-0.09596657299056088,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shaedon Sharpe,Over,9.5,,-625.0,,-400.0,-425.0,-400.0,-380.0,,-375.0,0.7137106002706098,1.2666666666666666
ballybet,-113.0,-0.03302223516755476,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Jalen Williams,Under,31.5,-113.0,-125.0,-122.0,-120.0,,-125.0,-122.0,-135.0,-120.0,0.5129975935496073,1.8849557522123888
fanduel,-113.0,-0.033005931214219464,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Jalen Williams,Under,1.5,-125.0,-125.0,-119.0,-125.0,-110.0,-125.0,-113.0,-135.0,-130.0,0.513006243064757,1.8849557522123888
fanduel,210.0,-0.0158224028121573,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Cason Wallace,Over,3.5,,,178.0,180.0,200.0,190.0,210.0,,200.0,0.3174766442541428,3.1
draftkings,135.0,-0.022212276213703253,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Deni Avdija,Over,1.5,118.0,120.0,128.0,130.0,135.0,120.0,134.0,115.0,120.0,0.4160798824622539,2.35
fanduel,750.0,0.005406398183396721,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Scoot Henderson,Over,5.5,,,520.0,700.0,600.0,,750.0,,650.0,0.1182831056686349,8.5
betmgm,-105.0,-0.02970781617671836,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Hartenstein,Over,10.5,-113.0,-105.0,-114.0,-130.0,-120.0,-105.0,-106.0,-115.0,-120.0,0.4969789234216809,1.9523809523809523
espnbet,-105.0,-0.02970781617671836,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Hartenstein,Over,10.5,-113.0,-105.0,-114.0,-130.0,-120.0,-105.0,-106.0,-115.0,-120.0,0.4969789234216809,1.9523809523809523
bovada,-135.0,-0.03832822874163,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Isaiah Joe,Over,9.5,,-185.0,,-135.0,-160.0,-140.0,-125.0,,-140.0,0.5524497409356594,1.7407407407407407
betonlineag,130.0,-0.027894737881058118,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Anfernee Simons,Over,19.5,,110.0,130.0,-110.0,125.0,120.0,155.0,,120.0,0.4226544617908443,2.3
draftkings,330.0,-0.016651362105907563,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Toumani Camara,Over,7.5,,,260.0,340.0,330.0,260.0,340.0,,275.0,0.2286857297428122,4.3
fanduel,-162.0,-0.03968706630962726,Oklahoma City Thunder @ Portland Trail Blazers,player_steals,Jalen Williams,Over,1.5,-175.0,-165.0,,,-195.0,,-162.0,-175.0,-185.0,0.5937812796100778,1.617283950617284
espnbet,1500.0,0.07575757575757591,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Isaiah Hartenstein,Over,19.5,,,,1000.0,900.0,1500.0,1100.0,,1400.0,0.0672348484848485,16.0
draftkings,-130.0,-0.03533106651294049,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Jalen Williams,Under,10.5,-139.0,-145.0,,-145.0,-130.0,-140.0,-140.0,-150.0,-140.0,0.5452476580579032,1.7692307692307692
hardrockbet,105.0,-0.045057527380489404,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks,Jalen Williams,Under,0.5,-103.0,100.0,,,,,,-110.0,105.0,0.4658255963997613,2.05
bovada,-105.0,-0.029594067474060126,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Joe,Over,10.5,-122.0,-110.0,-112.0,-105.0,-125.0,-115.0,-102.0,-120.0,-115.0,0.4970371849523107,1.9523809523809523
draftkings,120.0,-0.02718767840810299,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Jalen Williams,Under,4.5,115.0,110.0,112.0,110.0,120.0,110.0,116.0,100.0,105.0,0.4421874189054077,2.2
espnbet,700.0,-0.0012984212543543094,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Shai Gilgeous-Alexander,Over,54.5,,,713.0,,500.0,700.0,,555.0,,0.1248376973432057,8.0
ballybet,-109.0,-0.0456836284398221,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks_steals,Donovan Clingan,Over,2.5,-109.0,-118.0,,,,,,-125.0,-115.0,0.497705667464399,1.9174311926605505
hardrockbet,260.0,-0.017875744559742612,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Isaiah Joe,Over,14.5,,210.0,219.0,250.0,205.0,240.0,280.0,240.0,260.0,0.2728122931778493,3.6
bovada,145.0,-0.022440953182944257,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Toumani Camara,Over,1.5,143.0,135.0,134.0,145.0,130.0,130.0,132.0,125.0,130.0,0.3990036925783901,2.45
draftkings,-500.0,-0.11101282618310493,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Deni Avdija,Over,9.5,,-750.0,,-600.0,-500.0,-600.0,-470.0,,-600.0,0.7408226448474126,1.2
betonlineag,-127.0,-0.04191965917859786,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Alex Caruso,Over,2.5,,-135.0,-127.0,,-160.0,-125.0,,,,0.5360185166710048,1.7874015748031495
draftkings,450.0,-0.037919704743901717,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Alex Caruso,Over,4.5,,400.0,320.0,,450.0,475.0,,,,0.1749236900465633,5.5
bovada,-115.0,-0.037992772687217014,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Jerami Grant,Over,17.5,-130.0,-125.0,,-115.0,,-120.0,-120.0,-135.0,-125.0,0.5145620053068375,1.869565217391304
bovada,155.0,-0.028572399897709544,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Cason Wallace,Over,1.5,,145.0,149.0,155.0,140.0,140.0,,135.0,140.0,0.3809520000401139,2.55
draftkings,-110.0,-0.030711257758378352,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Anfernee Simons,Under,17.5,-107.0,,-128.0,,-110.0,-125.0,-122.0,,,0.5077226745075162,1.9090909090909087
bovada,-115.0,-0.038007998782832564,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Aaron Wiggins,Over,15.5,-125.0,-130.0,,-115.0,-125.0,-125.0,-111.0,-140.0,,0.5145538611161594,1.869565217391304
fanduel,430.0,-0.004378400468206811,Oklahoma City Thunder @ Portland Trail Blazers,player_double_double,Donovan Clingan,Yes,,575.0,360.0,,350.0,360.0,350.0,430.0,345.0,350.0,0.1878531319871308,5.3
draftkings,-110.0,-0.03490275056422942,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Shaedon Sharpe,Under,1.5,-120.0,-120.0,-116.0,-120.0,-110.0,-120.0,-111.0,-130.0,-125.0,0.5055271306568323,1.9090909090909087
ballybet,700.0,0.011208766517158297,Oklahoma City Thunder @ Portland Trail Blazers,player_first_basket,Isaiah Hartenstein,Yes,,700.0,,,650.0,550.0,550.0,650.0,,525.0,0.1264010958146448,8.0
betonlineag,254.0,-0.01811097904555603,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Donovan Clingan,Over,0.5,,240.0,254.0,,,220.0,,225.0,230.0,0.2773697799306339,3.54
hardrockbet,-105.0,-0.032307928657940854,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Scoot Henderson,Under,18.5,-114.0,-120.0,-114.0,-105.0,-120.0,-110.0,-106.0,-130.0,-105.0,0.4956471584922742,1.9523809523809523
bovada,-105.0,-0.032307928657940854,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Scoot Henderson,Under,18.5,-114.0,-120.0,-114.0,-105.0,-120.0,-110.0,-106.0,-130.0,-105.0,0.4956471584922742,1.9523809523809523
fanduel,-460.0,-0.10513464795237148,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,24.5,,-600.0,,-500.0,-500.0,-550.0,-460.0,-595.0,-500.0,0.7350679677534091,1.2173913043478262
ballybet,104.0,-0.044908615844225896,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks_steals,Cason Wallace,Over,2.5,104.0,-105.0,,,,,,-110.0,100.0,0.468182051056752,2.04
bovada,400.0,-0.019829236717660015,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Deni Avdija,Over,5.5,,,326.0,400.0,370.0,,390.0,,325.0,0.196034152656468,5.0
espnbet,900.0,0.03214684311627303,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Isaiah Joe,Over,19.5,,700.0,,750.0,600.0,900.0,800.0,685.0,850.0,0.1032146843116273,10.0
betmgm,-105.0,-0.03412160756706495,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Scoot Henderson,Over,7.5,-113.0,-105.0,,-135.0,-115.0,-105.0,-111.0,-120.0,-105.0,0.494718201002235,1.9523809523809523
espnbet,-105.0,-0.03412160756706495,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Scoot Henderson,Over,7.5,-113.0,-105.0,,-135.0,-115.0,-105.0,-111.0,-120.0,-105.0,0.494718201002235,1.9523809523809523
hardrockbet,-105.0,-0.03412160756706495,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Scoot Henderson,Over,7.5,-113.0,-105.0,,-135.0,-115.0,-105.0,-111.0,-120.0,-105.0,0.494718201002235,1.9523809523809523
ballybet,-167.0,-0.051356106050126527,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks_steals,Shai Gilgeous-Alexander,Over,2.5,-167.0,-185.0,,,,,,-190.0,-175.0,0.5933465553918684,1.598802395209581
espnbet,1000.0,0.0425598260662422,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,44.5,,,749.0,800.0,800.0,1000.0,850.0,760.0,,0.094778166006022,11.0
fanduel,105.0,-0.037209302325581395,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Toumani Camara,Over,5.5,,,100.0,-105.0,-105.0,,105.0,,-105.0,0.4696539988655701,2.05
ballybet,-117.0,-0.04379725070465723,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Isaiah Joe,Under,13.5,-117.0,-130.0,,,-110.0,-125.0,,-140.0,-135.0,0.515556321048641,1.8547008547008548
fanduel,-310.0,-0.06834161952705875,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Jalen Williams,Over,3.5,,,-385.0,-300.0,-350.0,-350.0,-310.0,-370.0,-350.0,0.7044246291380775,1.3225806451612905
bovada,800.0,0.0034439408078514866,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jerami Grant,Over,24.5,,,519.0,800.0,650.0,600.0,650.0,,1000.0,0.1114937712008724,9.0
bovada,350.0,-0.016417677699711475,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shaedon Sharpe,Over,19.5,,310.0,250.0,350.0,320.0,300.0,330.0,,375.0,0.2185738494000641,4.5
betonlineag,-120.0,-0.04604436278480706,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Isaiah Joe,Over,2.5,,-135.0,-120.0,,-120.0,-125.0,,-140.0,-135.0,0.5203394384810144,1.8333333333333333
draftkings,-120.0,-0.04604436278480706,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Isaiah Joe,Over,2.5,,-135.0,-120.0,,-120.0,-125.0,,-140.0,-135.0,0.5203394384810144,1.8333333333333333
fanduel,126.0,-0.027051937497550416,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Jalen Williams,Over,5.5,115.0,115.0,117.0,125.0,114.0,115.0,126.0,110.0,115.0,0.4305079922577211,2.26
bovada,650.0,-0.0056597215401114065,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,7.5,,,382.0,650.0,550.0,700.0,600.0,,600.0,0.1325787037946518,7.5
fanduel,290.0,-0.03127151917849602,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shaedon Sharpe,Over,5.5,,,244.0,250.0,275.0,,290.0,,275.0,0.24839191815936,3.9
fanduel,134.0,-0.026373075038325866,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Deni Avdija,Over,1.5,118.0,120.0,128.0,130.0,135.0,120.0,134.0,115.0,120.0,0.4160798824622539,2.34
fanduel,-108.0,-0.03989775358931902,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Shai Gilgeous-Alexander,Under,36.5,,-115.0,,-115.0,-115.0,-115.0,-108.0,-125.0,-120.0,0.4985146279440074,1.925925925925926
ballybet,114.0,-0.04655096284795346,Oklahoma City Thunder @ Portland Trail Blazers,player_blocks,Cason Wallace,Over,0.5,114.0,105.0,,,,,,100.0,110.0,0.4455369332486198,2.14
draftkings,-145.0,-0.03775488346994227,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Jalen Williams,Under,5.5,-152.0,-155.0,-152.0,-165.0,-145.0,-150.0,-162.0,-170.0,-160.0,0.569492007742279,1.6896551724137931
draftkings,450.0,-0.031669588942308424,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Shai Gilgeous-Alexander,Over,7.5,,,290.0,400.0,450.0,425.0,470.0,395.0,425.0,0.1760600747377621,5.5
fanduel,105.0,-0.037081627331253975,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shaedon Sharpe,Over,14.5,,-118.0,,100.0,-105.0,-105.0,105.0,,110.0,0.4697162793506078,2.05
hardrockbet,240.0,-0.031179641606141062,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shaedon Sharpe,Over,2.5,,200.0,,,230.0,225.0,,,240.0,0.2849471642334879,3.4
fanduel,-380.0,-0.0984708207108087,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shaedon Sharpe,Over,9.5,,-625.0,,-400.0,-425.0,-400.0,-380.0,,-375.0,0.7137106002706098,1.263157894736842
fanduel,-113.0,-0.03816169917880685,Oklahoma City Thunder @ Portland Trail Blazers,player_assists,Scoot Henderson,Under,4.5,-117.0,-130.0,-118.0,-105.0,-120.0,-125.0,-113.0,-135.0,-135.0,0.5102710234403515,1.8849557522123888
fanduel,-106.0,-0.0362761818186389,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Shai Gilgeous-Alexander,Under,42.5,,-115.0,-111.0,-115.0,-110.0,-115.0,-106.0,-125.0,-115.0,0.4958967219768169,1.9433962264150944
hardrockbet,190.0,-0.02485872392779176,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Jalen Williams,Over,24.5,,165.0,178.0,180.0,145.0,180.0,200.0,175.0,190.0,0.3362556124386925,2.9
draftkings,165.0,-0.031154574570134264,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Anfernee Simons,Over,3.5,,,138.0,,165.0,150.0,170.0,,150.0,0.3656020473320248,2.65
ballybet,-108.0,-0.03851768549984946,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds,Toumani Camara,Over,15.5,-108.0,-125.0,,-110.0,-110.0,-110.0,-104.0,-135.0,-130.0,0.4992312017596935,1.925925925925926
fanduel,-106.0,-0.03417303561446927,Oklahoma City Thunder @ Portland Trail Blazers,player_points,Isaiah Hartenstein,Over,10.5,-113.0,-105.0,-114.0,-130.0,-120.0,-105.0,-106.0,-115.0,-120.0,0.4969789234216809,1.9433962264150944
betmgm,-110.0,-0.03944007791377058,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Donovan Clingan,Under,16.5,,-110.0,-122.0,-125.0,,-115.0,,-115.0,-120.0,0.5031504353785012,1.9090909090909087
hardrockbet,900.0,0.018383598778221932,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Scoot Henderson,Over,19.5,,875.0,353.0,1000.0,850.0,1000.0,800.0,,900.0,0.1018383598778222,10.0
espnbet,-160.0,-0.046838717553408626,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,29.5,,-175.0,,-200.0,-175.0,-160.0,-160.0,-175.0,-165.0,0.5865607891979023,1.625
fanduel,-160.0,-0.046838717553408626,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,29.5,,-175.0,,-200.0,-175.0,-160.0,-160.0,-175.0,-165.0,0.5865607891979023,1.625
betonlineag,-112.0,-0.05078103047641891,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists_alternate,Isaiah Joe,Over,14.5,,,-112.0,,-130.0,-115.0,,-120.0,,0.5014741725784957,1.8928571428571428
fanduel,1000.0,0.028811309605054958,Oklahoma City Thunder @ Portland Trail Blazers,player_first_basket,Donovan Clingan,Yes,,900.0,,,950.0,750.0,750.0,1000.0,,700.0,0.0935283008731868,11.0
fanduel,-106.0,-0.03589873725410875,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Shai Gilgeous-Alexander,Under,1.5,-124.0,-120.0,-109.0,100.0,-110.0,-115.0,-106.0,-135.0,-110.0,0.4960909410245848,1.9433962264150944
hardrockbet,185.0,-0.0260381815557027,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Scoot Henderson,Over,5.5,,,146.0,180.0,170.0,180.0,175.0,,185.0,0.3417409889278236,2.85
draftkings,-130.0,-0.04225154998000635,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Toumani Camara,Over,9.5,,-155.0,,-150.0,-130.0,-145.0,-115.0,,-145.0,0.5413360804460834,1.7692307692307692
betmgm,135.0,-0.03483303042666552,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Anfernee Simons,Over,4.5,,135.0,128.0,,120.0,125.0,,,125.0,0.4107093487546104,2.35
fanduel,-111.0,-0.03661947213246797,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_assists,Isaiah Hartenstein,Over,14.5,-108.0,-120.0,,-120.0,-125.0,-120.0,-111.0,-130.0,-120.0,0.5068020786412135,1.900900900900901
draftkings,-115.0,-0.03962941614595672,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds,Cason Wallace,Over,3.5,-117.0,-125.0,-119.0,,-115.0,-125.0,-122.0,-135.0,-130.0,0.5136865913637907,1.869565217391304
hardrockbet,140.0,-0.03539422187047658,Oklahoma City Thunder @ Portland Trail Blazers,player_assists_alternate,Shai Gilgeous-Alexander,Over,6.5,,120.0,132.0,,130.0,135.0,,,140.0,0.4019190742206348,2.4
betmgm,100.0,-0.038883117001953904,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Shaedon Sharpe,Under,19.5,,100.0,-104.0,105.0,,-110.0,,-130.0,-105.0,0.480558441499023,2.0
fliff,-120.0,-0.04399523361030633,Oklahoma City Thunder @ Portland Trail Blazers,player_points_rebounds_assists,Aaron Wiggins,Under,17.5,,-135.0,-130.0,-130.0,,-125.0,,-120.0,,0.5214571453034693,1.8333333333333333
bovada,105.0,-0.036022640274950724,Oklahoma City Thunder @ Portland Trail Blazers,player_threes,Aaron Wiggins,Over,1.5,104.0,-105.0,100.0,105.0,,-105.0,102.0,-115.0,,0.4702328584024631,2.05
betonlineag,-169.0,-0.050318750240466725,Oklahoma City Thunder @ Portland Trail Blazers,player_rebounds_alternate,Donovan Clingan,Over,7.5,,,-169.0,-200.0,-200.0,-180.0,-155.0,,-190.0,0.5966398929716027,1.5917159763313609
betmgm,155.0,-0.03430596992460799,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,34.5,,155.0,129.0,140.0,140.0,150.0,,145.0,155.0,0.3787035412060361,2.55
hardrockbet,155.0,-0.03430596992460799,Oklahoma City Thunder @ Portland Trail Blazers,player_points_alternate,Shai Gilgeous-Alexander,Over,34.5,,155.0,129.0,140.0,140.0,150.0,,145.0,155.0,0.3787035412060361,2.55
