event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goal_scorer_last,Yanni Gourde,Yes,,,,,,,,3300.0,34.0,0.0294117647058823,-0.0028687012439384,0.0255754475703324,Yes,,,,,,,,,,,,,3000.0,31.0,0.032258064516129,0.0009263651697238,0.0280504908835904,Yes,2900.0,30.0,0.0333333333333333,0.0023600569259962,0.0289855072463768,Yes,81e076f82bf2c187e4a6875d1dcfb9e9,3100.0,32.0,0.03125,-0.0004177208517815,0.0271739130434782,Yes,,,,,,,,,,,,,,4,0.0274463396859445
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Adam Larsson,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,-0.0012368583797155,0.0892193308550185,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,880.0,9.8,0.1020408163265306,0.0089672232529375,0.0936117163458298,Over,1000.0,11.0,0.0909090909090909,-0.007730364873222,0.0790513833992094,Over,0.5,3,0.0872941435333526
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Adam Larsson,Over,1.5,12000.0,121.0,0.0082644628099173,,0.0071864893999281,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0071864893999281
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Adam Larsson,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3500.0,1.0285714285714285,0.9722222222222224,-0.0157801772978737,0.9107806691449812,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-8235.0,1.012143290831815,0.988002399520096,0.0157801772978737,0.90638828365417,Under,,,,,,,0.5,2,0.9085844763995756
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Andre Burakovsky,Over,1.5,3500.0,36.0,0.0277777777777777,,0.0241545893719806,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0241545893719806
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Andre Burakovsky,Over,2.5,18000.0,181.0,0.005524861878453,,0.0048042277203939,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0048042277203939
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Montour,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,6.0,0.1666666666666666,-0.0159855435084792,0.1549295774647887,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,445.0,5.45,0.18348623853211,0.0092438142896858,0.1683994149503893,Over,450.0,5.5,0.1818181818181818,0.0067417292187934,0.1581027667984189,Over,0.5,3,0.160477253071199
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Montour,Over,1.5,5500.0,56.0,0.0178571428571428,,0.015527950310559,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.015527950310559
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Montour,Over,2.5,22500.0,226.0,0.0044247787610619,,0.0038476337052712,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0038476337052712
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Montour,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000.0,1.1,0.9090909090909092,0.0029876227059324,0.8450704225352113,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-965.0,1.1036269430051813,0.9061032863849766,-0.0029876227059324,0.8316005850496108,Under,,,,,,,0.5,2,0.838335503792411
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Tanev,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0016835016835016,0.1680672268907563,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,440.0,5.4,0.1851851851851851,0.0033670033670033,0.1697629724535554,Over,450.0,5.5,0.1818181818181818,-0.0016835016835016,0.1581027667984189,Over,0.5,3,0.1653109887142435
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Tanev,Over,1.5,4500.0,46.0,0.0217391304347826,,0.0189035916824196,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0189035916824196
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Tanev,Over,2.5,20000.0,201.0,0.0049751243781094,,0.0043261951113995,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0043261951113995
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brandon Tanev,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,-0.0056603773584905,0.8319327731092436,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-960.0,1.1041666666666667,0.9056603773584904,0.0056603773584905,0.8302370275464446,Under,,,,,,,0.5,2,0.8310849003278441
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brenden Dillon,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,0.0072649572649572,0.0783410138248847,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,1070.0,11.7,0.0854700854700854,0.0104700854700854,0.0787474121631677,Over,1400.0,15.0,0.0666666666666666,-0.0177350427350427,0.0579710144927536,Over,0.5,3,0.0716864801602687
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brenden Dillon,Over,1.5,15000.0,151.0,0.0066225165562913,,0.005758710048949,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.005758710048949
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brenden Dillon,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,1.02,0.9803921568627452,-0.019507843137255,0.9216589861751152,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-999900.0,1.000100010001,0.9999,0.019507843137255,0.9212525878368322,Under,,,,,,,0.5,2,0.9214557870059736
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brett Pesce,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,-0.0014985014985015,0.0892193308550185,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,875.0,9.75,0.1025641025641025,0.0094905094905094,0.0940812785254961,Over,1000.0,11.0,0.0909090909090909,-0.0079920079920079,0.0790513833992094,Over,0.5,3,0.087450664259908
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brett Pesce,Over,1.5,9000.0,91.0,0.0109890109890109,,0.0095556617295747,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0095556617295747
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Brett Pesce,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3500.0,1.0285714285714285,0.9722222222222224,-0.0153785217331404,0.9107806691449812,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-7965.0,1.012554927809165,0.9876007439553628,0.0153785217331404,0.905918721474504,Under,,,,,,,0.5,2,0.9083496953097426
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Chandler Stephenson,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,-0.0069597069597069,0.1764705882352941,Over,81e076f82bf2c187e4a6875d1dcfb9e9,420.0,5.2,0.1923076923076923,-0.0045177045177045,0.1815980629539951,Over,400.0,5.0,0.2,0.0057387057387057,0.1832669322709163,Over,400.0,5.0,0.2,0.0057387057387057,0.1739130434782609,Over,0.5,4,0.1788121567346166
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Chandler Stephenson,Over,1.5,4500.0,46.0,0.0217391304347826,,0.0189035916824196,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0189035916824196
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Chandler Stephenson,Over,2.5,20000.0,201.0,0.0049751243781094,,0.0043261951113995,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0043261951113995
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Chandler Stephenson,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800.0,1.125,0.8888888888888888,0.009903381642512,0.8235294117647058,Under,81e076f82bf2c187e4a6875d1dcfb9e9,-650.0,1.1538461538461535,0.8666666666666667,-0.0234299516908211,0.8184019370460048,Under,-820.0,1.1219512195121952,0.8913043478260869,0.0135265700483091,0.8167330677290837,Under,,,,,,,0.5,3,0.8195548055132648
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Daniel Sprong,Over,1.5,3500.0,36.0,0.0277777777777777,,0.0241545893719806,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0241545893719806
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Daniel Sprong,Over,2.5,18000.0,181.0,0.005524861878453,,0.0048042277203939,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0048042277203939
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Daniil Misyul,Over,1.5,15000.0,151.0,0.0066225165562913,,0.005758710048949,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.005758710048949
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dawson Mercer,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,4.4,0.2272727272727272,-0.0123255510629972,0.2095808383233533,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,310.0,4.1,0.2439024390243902,0.0126190165644972,0.2228134353175923,Over,325.0,4.25,0.2352941176470588,-0.0002934655014999,0.2046035805626598,Over,0.5,3,0.2123326180678685
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dawson Mercer,Over,1.5,2200.0,23.0,0.0434782608695652,,0.0378071833648393,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0378071833648393
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dawson Mercer,Over,2.5,11000.0,111.0,0.009009009009009,,0.0078339208773991,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0078339208773991
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dawson Mercer,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,0.0063965884861407,0.7904191616766467,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-570.0,1.1754385964912282,0.8507462686567163,-0.0063965884861407,0.7771865646824077,Under,,,,,,,0.5,2,0.7838028631795272
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dougie Hamilton,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,5.0,0.2,-0.001010101010101,0.1847826086956522,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,395.0,4.95,0.202020202020202,0.002020202020202,0.1851851851851852,Over,400.0,5.0,0.2,-0.001010101010101,0.1739130434782609,Over,0.5,3,0.1812936124530327
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dougie Hamilton,Over,1.5,2800.0,29.0,0.0344827586206896,,0.0299850074962518,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0299850074962518
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dougie Hamilton,Over,2.5,14000.0,141.0,0.0070921985815602,,0.0061671292013567,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0061671292013567
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Dougie Hamilton,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,-0.0065359477124182,0.8152173913043479,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-800.0,1.125,0.8888888888888888,0.0065359477124182,0.8148148148148149,Under,,,,,,,0.5,2,0.8150161030595814
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Eeli Tolvanen,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,5.0,0.2,-0.0030927835051546,0.1847826086956522,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,385.0,4.85,0.2061855670103093,0.0061855670103092,0.1888319395737793,Over,400.0,5.0,0.2,-0.0030927835051546,0.1739130434782609,Over,0.5,3,0.1825091972492308
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Eeli Tolvanen,Over,1.5,4000.0,41.0,0.024390243902439,,0.0212089077412513,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0212089077412513
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Eeli Tolvanen,Over,2.5,18000.0,181.0,0.005524861878453,,0.0048042277203939,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0048042277203939
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Eeli Tolvanen,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,-0.0033613445378152,0.8152173913043479,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-775.0,1.129032258064516,0.8857142857142858,0.0033613445378152,0.8111680604262207,Under,,,,,,,0.5,2,0.8131927258652842
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Erik Haula,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.1764705882352941,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,410.0,5.1,0.196078431372549,0.0056022408963585,0.1796632489888063,Over,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.165631469979296,Over,0.5,3,0.1739217690677988
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Erik Haula,Over,1.5,2800.0,29.0,0.0344827586206896,,0.0299850074962518,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0299850074962518
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Erik Haula,Over,2.5,14000.0,141.0,0.0070921985815602,,0.0061671292013567,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0061671292013567
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Erik Haula,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800.0,1.125,0.8888888888888888,-0.0063990692262944,0.8235294117647058,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-855.0,1.1169590643274854,0.8952879581151832,0.0063990692262944,0.8203367510111936,Under,,,,,,,0.5,2,0.8219330813879497
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jack Hughes,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,2.55,0.3921568627450981,-0.0127432017294344,0.3632236095346198,Over,81e076f82bf2c187e4a6875d1dcfb9e9,175.0,2.75,0.3636363636363636,-0.0507705338744137,0.3400000000000001,Over,135.0,2.35,0.425531914893617,0.0317568678019241,0.3876707975850015,Over,135.0,2.35,0.425531914893617,0.0317568678019241,0.3700277520814061,Over,0.5,4,0.3652305398002569
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jack Hughes,Over,1.5,700.0,8.0,0.125,,0.108695652173913,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.108695652173913
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jack Hughes,Over,2.5,3400.0,35.0,0.0285714285714285,,0.0248447204968944,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0248447204968944
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jack Hughes,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220.0,1.4545454545454546,0.6875,-0.0015067502410799,0.6367763904653803,Under,81e076f82bf2c187e4a6875d1dcfb9e9,-240.0,1.4166666666666667,0.7058823529411764,0.0260667791706845,0.66,Under,-205.0,1.4878048780487805,0.6721311475409836,-0.0245600289296046,0.6123292024149983,Under,,,,,,,0.5,3,0.6363685309601262
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jaden Schwartz,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,3.9,0.2564102564102564,0.0065092916156746,0.2368692070030896,Over,81e076f82bf2c187e4a6875d1dcfb9e9,370.0,4.7,0.2127659574468085,-0.0516831070022559,0.2009273570324575,Over,270.0,3.7,0.2702702702702702,0.024989310095693,0.2475685234305923,Over,275.0,3.75,0.2666666666666666,0.0201845052908882,0.2318840579710145,Over,0.5,4,0.2293122863592885
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jaden Schwartz,Over,1.5,2400.0,25.0,0.04,,0.0347826086956521,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0347826086956521
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jaden Schwartz,Over,2.5,12500.0,126.0,0.0079365079365079,,0.0069013112491373,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0069013112491373
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jaden Schwartz,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-475.0,1.2105263157894737,0.8260869565217391,-0.0077042522694695,0.7631307929969103,Under,81e076f82bf2c187e4a6875d1dcfb9e9,-550.0,1.181818181818182,0.8461538461538461,0.0223960821786909,0.7990726429675425,Under,-460.0,1.2173913043478262,0.8214285714285714,-0.0146918299092212,0.7524314765694077,Under,,,,,,,0.5,3,0.7715449708446201
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jamie Oleksiak,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0065759928145249,0.0852390852390852,Over,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,990.0,10.9,0.091743119266055,0.0078270353499711,0.0841646665784362,Over,1200.0,13.0,0.0769230769230769,-0.014403028164496,0.0668896321070234,Over,0.5,3,0.0787644613081816
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jamie Oleksiak,Over,1.5,16000.0,161.0,0.0062111801242236,,0.005401026194977,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.005401026194977
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jamie Oleksiak,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,1.025,0.9756097560975612,-0.0226902864013764,0.9147609147609148,Under,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,-58725.0,1.0017028522775648,0.9983000424989376,0.0226902864013764,0.9158353334215638,Under,,,,,,,0.5,2,0.9152981240912392
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jared McCann,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,2.9,0.3448275862068966,0.0162283102391995,0.3177878662814692,Over,81e076f82bf2c187e4a6875d1dcfb9e9,260.0,3.6,0.2777777777777778,-0.0731714343329588,0.2587117212249208,Over,180.0,2.8,0.3571428571428571,0.032648671487147,0.324459234608985,Over,185.0,2.85,0.3508771929824561,0.0242944526066122,0.3051106025934401,Over,0.5,4,0.3015173561772037
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jared McCann,Over,1.5,1500.0,16.0,0.0625,,0.0543478260869565,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0543478260869565
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jared McCann,Over,2.5,7500.0,76.0,0.0131578947368421,,0.011441647597254,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.011441647597254
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jared McCann,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-285.0,1.350877192982456,0.7402597402597403,-0.0294943152086009,0.6822121337185306,Under,81e076f82bf2c187e4a6875d1dcfb9e9,-390.0,1.2564102564102564,0.7959183673469388,0.0539936254221968,0.7412882787750791,Under,-290.0,1.3448275862068966,0.7435897435897436,-0.0244993102135959,0.6755407653910149,Under,,,,,,,0.5,3,0.6996803926282081
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jesper Bratt,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,2.85,0.3508771929824561,-0.0041771094402673,0.3236245954692557,Over,81e076f82bf2c187e4a6875d1dcfb9e9,185.0,2.85,0.3508771929824561,-0.0041771094402673,0.326975476839237,Over,180.0,2.8,0.3571428571428571,0.0041771094402673,0.3275109170305677,Over,180.0,2.8,0.3571428571428571,0.0041771094402673,0.3105590062111801,Over,0.5,4,0.3221674988875601
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jesper Bratt,Over,1.5,1150.0,12.5,0.08,,0.0695652173913043,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,1.5,1,0.0695652173913043
81e076f82bf2c187e4a6875d1dcfb9e9,Seattle Kraken @ New Jersey Devils,player_goals,Jesper Bratt,Over,2.5,6000.0,61.0,0.0163934426229508,,0.0142551674982181,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e076f82bf2c187e4a6875d1dcfb9e9,,,,,,,,,,,,,,,,,,,2.5,1,0.0142551674982181
