event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Darnell Nurse,Over,0.5,,,,,,,165.0,2.65,0.37735849056603776,0.0015065337482824126,0.35278154681139756,Over,171.0,2.71,0.36900369003690037,-0.008519226886682496,0.34707112304573484,Over,,,,,,,170.0,2.7,0.37037037037037035,-0.006879210486518517,0.34852546916890076,Over,170.0,2.7,0.37037037037037035,-0.006879210486518517,0.34700315457413244,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,155.0,2.55,0.3921568627450981,0.019264580363154815,0.35714285714285715,Over,165.0,2.65,0.37735849056603776,0.0015065337482824126,0.351250665247472,Over,0.5,6,0.3506291359984158
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Darnell Nurse,Under,0.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.00495611601925694,0.6472184531886024,Under,-227.0,1.4405286343612334,0.6941896024464832,-0.0026978238527078924,0.6529288769542652,Under,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.00495611601925694,0.6514745308310992,Under,-230.0,1.434782608695652,0.696969696969697,0.000638289575148665,0.6529968454258674,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.011333476740923998,0.6428571428571428,Under,-230.0,1.434782608695652,0.696969696969697,0.000638289575148665,0.6487493347525278,Under,0.5,6,0.6493708640015842
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Evan Bouchard,Over,0.5,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,-0.0036916043062855675,0.5633187772925765,Over,-154.0,1.6493506493506493,0.6062992125984252,0.003867450811824713,0.5704089571423739,Over,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.007562572048221083,0.5619922288943836,Over,-150.0,1.6666666666666665,0.6000000000000001,-0.0036916043062855675,0.5633187772925765,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,-160.0,1.625,0.6153846153846154,0.01476993415525285,0.5637583892617449,Over,-150.0,1.6666666666666665,0.6000000000000001,-0.0036916043062855675,0.5633187772925765,Over,0.5,6,0.5643526511960387
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Evan Bouchard,Under,0.5,,,,,,,115.0,2.15,0.46511627906976744,-0.0005157845234303182,0.43668122270742354,Under,119.0,2.19,0.4566210045662101,-0.010710113927699105,0.4295910428576261,Under,,,,,,,115.0,2.15,0.46511627906976744,-0.0005157845234303182,0.43800777110561634,Under,115.0,2.15,0.46511627906976744,-0.0005157845234303182,0.43668122270742354,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,110.0,2.1,0.47619047619047616,0.012773252021420212,0.43624161073825496,Under,115.0,2.15,0.46511627906976744,-0.0005157845234303182,0.43668122270742354,Under,0.5,6,0.4356473488039614
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Ivan Barbashev,Over,0.5,,,,,,,100.0,2.0,0.5,0.0034291234001448956,0.4653465346534653,Over,102.0,2.02,0.49504950495049505,-0.0025114706592610503,0.46526552222043954,Over,,,,,,,105.0,2.05,0.48780487804878053,-0.011205022941318477,0.45920859794821695,Over,105.0,2.05,0.48780487804878053,-0.011205022941318477,0.46159968165539195,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.018063269741608323,0.4675324675324676,Over,100.0,2.0,0.5,0.0034291234001448956,0.4653465346534653,Over,0.5,6,0.46404988977724115
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Ivan Barbashev,Under,0.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0004279775006115205,0.5346534653465347,Under,-132.0,1.7575757575757576,0.5689655172413793,-0.006175103937392956,0.5347344777795604,Under,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0004279775006115205,0.5407914020517831,Under,-132.0,1.7575757575757576,0.5689655172413793,-0.006175103937392956,0.538400318344608,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.011066275372951795,0.5324675324675324,Under,-135.0,1.7407407407407407,0.574468085106383,0.0004279775006115205,0.5346534653465347,Under,0.5,6,0.5359501102227588
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Jack Eichel,Over,1.5,,,,,,,175.0,2.75,0.36363636363636365,-0.0038659907141421757,0.3373493975903614,Over,171.0,2.71,0.36900369003690037,0.0025748009665018667,0.34707112304573484,Over,,,,,,,180.0,2.8,0.35714285714285715,-0.01165819850634997,0.3359683794466403,Over,170.0,2.7,0.37037037037037035,0.004214817366665846,0.34700315457413244,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,165.0,2.65,0.37735849056603776,0.01260056160146672,0.3444094106233325,Over,175.0,2.75,0.36363636363636365,-0.0038659907141421757,0.3400000000000001,Over,1.5,6,0.34196691088003356
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Jack Eichel,Under,1.5,,,,,,,-250.0,1.4,0.7142857142857143,0.010038941395021816,0.6626506024096386,Under,-227.0,1.4405286343612334,0.6941896024464832,-0.014076392812055416,0.6529288769542652,Under,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,-4.5092218423636865e-05,0.6640316205533596,Under,-230.0,1.434782608695652,0.696969696969697,-0.010740279384198859,0.6529968454258674,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-255.0,1.392156862745098,0.7183098591549296,0.014867915238080065,0.6555905893766675,Under,-240.0,1.4166666666666667,0.7058823529411764,-4.5092218423636865e-05,0.66,Under,1.5,6,0.6580330891199664
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Leon Draisaitl,Over,1.5,,,,,,,145.0,2.45,0.4081632653061224,0.00026381284220999834,0.379746835443038,Over,146.0,2.46,0.4065040650406504,-0.001727227476356341,0.38203893657106974,Over,,,,,,,150.0,2.5,0.4,-0.009532105525136891,0.3757881462799496,Over,145.0,2.45,0.4081632653061224,0.00026381284220999834,0.38385175380542685,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,140.0,2.4,0.4166666666666667,0.010467894474863126,0.3808353808353809,Over,145.0,2.45,0.4081632653061224,0.00026381284220999834,0.381753477838887,Over,1.5,6,0.380669088462292
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Leon Draisaitl,Under,1.5,,,,,,,-200.0,1.5,0.6666666666666666,0.003552167754458657,0.6202531645569621,Under,-192.0,1.5208333333333335,0.6575342465753424,-0.00740673635513045,0.6179610634289303,Under,,,,,,,-198.0,1.5050505050505052,0.6644295302013422,0.0008676039960693327,0.6242118537200504,Under,-190.0,1.526315789473684,0.6551724137931035,-0.01024093569381701,0.6161482461945732,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-210.0,1.4761904761904763,0.6774193548387096,0.016455393560910192,0.6191646191646192,Under,-195.0,1.5128205128205128,0.6610169491525424,-0.0032274932624904995,0.6182465221611129,Under,1.5,6,0.619330911537708
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Mattias Ekholm,Over,0.5,,,,,,,150.0,2.5,0.4,-0.0026984126984127554,0.375,Over,152.0,2.52,0.3968253968253968,-0.006507936507936629,0.3731343283582089,Over,,,,,,,150.0,2.5,0.4,-0.0026984126984127554,0.3757881462799496,Over,150.0,2.5,0.4,-0.0026984126984127554,0.375,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,140.0,2.4,0.4166666666666667,0.017301587301587318,0.37906137184115524,Over,150.0,2.5,0.4,-0.0026984126984126444,0.375,Over,0.5,6,0.37549730774655227
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Mattias Ekholm,Under,0.5,,,,,,,-200.0,1.5,0.6666666666666666,-0.0027271758815383684,0.625,Under,-200.0,1.5,0.6666666666666666,-0.0027271758815383684,0.626865671641791,Under,,,,,,,-198.0,1.5050505050505052,0.6644295302013422,-0.005411739639927693,0.6242118537200504,Under,-200.0,1.5,0.6666666666666666,-0.0027271758815383684,0.625,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-215.0,1.4651162790697674,0.6825396825396826,0.016320443166080834,0.6209386281588447,Under,-200.0,1.5,0.6666666666666666,-0.0027271758815382574,0.625,Under,0.5,6,0.6245026922534477
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Nicolas Roy,Over,0.5,,,,,,,135.0,2.35,0.425531914893617,0.0020417419964864902,0.3959708232025009,Over,141.0,2.41,0.41493775933609955,-0.010671244672534441,0.38995689950058143,Over,,,,,,,140.0,2.4,0.4166666666666667,-0.008596555875853895,0.3923205342237062,Over,135.0,2.35,0.425531914893617,0.0020417419964864902,0.4007285974499089,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,130.0,2.3,0.4347826086956522,0.013142574558928699,0.3967720242098184,Over,135.0,2.35,0.425531914893617,0.0020417419964864902,0.3959708232025009,Over,0.5,6,0.39528661696483613
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Nicolas Roy,Under,0.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.000919552922893474,0.6040291767974991,Under,-185.0,1.5405405405405406,0.6491228070175439,0.000919552922893474,0.6100431004994185,Under,,,,,,,-182.0,1.5494505494505495,0.6453900709219857,-0.0035597303917762613,0.6076794657762937,Under,-175.0,1.5714285714285714,0.6363636363636364,-0.014391451861795579,0.599271402550091,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.01519252348489153,0.6032279757901815,Under,-185.0,1.5405405405405406,0.6491228070175439,0.000919552922893363,0.6040291767974991,Under,0.5,6,0.6047133830351639
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Noah Hanifin,Over,0.5,,,,,,,165.0,2.65,0.37735849056603776,0.0023145710257355123,0.35278154681139756,Over,174.0,2.74,0.36496350364963503,-0.012559413273947828,0.34279714232772646,Over,,,,,,,170.0,2.7,0.37037037037037035,-0.006071173209065417,0.34852546916890076,Over,170.0,2.7,0.37037037037037035,-0.006071173209065417,0.34700315457413244,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,155.0,2.55,0.3921568627450981,0.02007261764060786,0.35714285714285715,Over,165.0,2.65,0.37735849056603776,0.0023145710257355123,0.35278154681139756,Over,0.5,6,0.35017195280606866
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Noah Hanifin,Under,0.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.005125734537499316,0.6472184531886024,Under,-233.0,1.4291845493562232,0.6996996996996997,0.003744674332909592,0.6572028576722736,Under,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.005125734537499316,0.6514745308310992,Under,-230.0,1.434782608695652,0.696969696969697,0.0004686710569064001,0.6529968454258674,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.011163858222681622,0.6428571428571428,Under,-225.0,1.4444444444444444,0.6923076923076923,-0.005125734537499316,0.6472184531886024,Under,0.5,6,0.6498280471939313
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Pavel Dorofeyev,Over,0.5,,,,,,,105.0,2.05,0.48780487804878053,-0.0019654274212644873,0.4554079696394688,Over,106.0,2.06,0.4854368932038835,-0.004807009235140991,0.4564539116366858,Over,,,,,,,105.0,2.05,0.48780487804878053,-0.0019654274212644873,0.45920859794821695,Over,105.0,2.05,0.48780487804878053,-0.0019654274212644873,0.45920859794821695,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,100.0,2.0,0.5,0.012668718920198885,0.45794392523364486,Over,105.0,2.05,0.48780487804878053,-0.0019654274212644873,0.45920859794821695,Over,0.5,6,0.4579052667257417
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Pavel Dorofeyev,Under,0.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.004673320984736495,0.5445920303605313,Under,-137.0,1.72992700729927,0.5780590717299579,-0.0016557929393140602,0.5435460883633142,Under,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.005964976887603779,0.5407914020517831,Under,-135.0,1.7407407407407407,0.574468085106383,-0.005964976887603779,0.5407914020517831,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.014877402617389568,0.5420560747663551,Under,-135.0,1.7407407407407407,0.574468085106383,-0.00596497688760389,0.5407914020517831,Under,0.5,6,0.5420947332742584
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Ryan Nugent-Hopkins,Over,0.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.003272687197947932,0.5445920303605313,Over,-141.0,1.7092198581560285,0.5850622406639003,0.005347375994628423,0.5489256569588981,Over,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.007365610674392342,0.5407914020517831,Over,-135.0,1.7407407407407407,0.574468085106383,-0.007365610674392342,0.5407914020517831,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.013476768830601005,0.5420560747663551,Over,-135.0,1.7407407407407407,0.574468085106383,-0.007365610674392453,0.5407914020517831,Over,0.5,6,0.5429913280401889
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Ryan Nugent-Hopkins,Under,0.5,,,,,,,105.0,2.05,0.48780487804878053,-0.0010318949343339212,0.4554079696394688,Under,108.0,2.08,0.4807692307692307,-0.009474671669793766,0.4510743430411021,Under,,,,,,,105.0,2.05,0.48780487804878053,-0.0010318949343339212,0.45920859794821695,Under,105.0,2.05,0.48780487804878053,-0.0010318949343339212,0.45920859794821695,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,100.0,2.0,0.5,0.013602251407129451,0.45794392523364486,Under,105.0,2.05,0.48780487804878053,-0.0010318949343339212,0.45920859794821695,Under,0.5,6,0.45700867195981115
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Shea Theodore,Over,0.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.0022148394241418012,0.48987854251012153,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.0022148394241418012,0.49179655455291227,Over,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.0022148394241418012,0.48529411764705876,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.0022148394241418012,0.48987854251012153,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.011074197120708784,0.48621323529411764,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.0022148394241418012,0.48987854251012153,Over,0.5,6,0.4888232558374089
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Shea Theodore,Under,0.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.005138742833198373,0.5101214574898786,Under,-118.0,1.847457627118644,0.5412844036697247,-0.010142912974983154,0.5082034454470877,Under,,,,,,,-125.0,1.8,0.5555555555555556,0.006982469288013715,0.5147058823529411,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.005138742833198373,0.5101214574898786,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.018576672186564558,0.5137867647058824,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.005138742833198373,0.5101214574898786,Under,0.5,6,0.5111767441625912
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Tomas Hertl,Over,0.5,,,,,,,100.0,2.0,0.5,-0.0004975124378109319,0.4653465346534653,Over,-101.0,1.99009900990099,0.5024875621890548,0.0024875621890547706,0.4723111001722865,Over,,,,,,,100.0,2.0,0.5,-0.0004975124378109319,0.4693877551020408,Over,105.0,2.05,0.48780487804878053,-0.015131658779274304,0.46159968165539195,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.014136633903652496,0.46393146979260597,Over,100.0,2.0,0.5,-0.0004975124378109319,0.4693877551020408,Over,0.5,6,0.46699404941297185
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,Tomas Hertl,Under,0.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.00393997644320665,0.5346534653465347,Under,-128.0,1.78125,0.5614035087719298,-0.011737515158137368,0.5276888998277135,Under,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.007160856119235559,0.5306122448979592,Under,-132.0,1.7575757575757576,0.5689655172413793,-0.002663104994797827,0.538400318344608,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.024782355948199997,0.5360685302073941,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.00716085611923567,0.5306122448979592,Under,0.5,6,0.5330059505870282
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,William Karlsson,Over,0.5,,,,,,,105.0,2.05,0.48780487804878053,-0.0014964062684104662,0.4554079696394688,Over,107.0,2.0700000000000003,0.48309178743961345,-0.007152114999411041,0.4537429043342889,Over,,,,,,,105.0,2.05,0.48780487804878053,-0.0014964062684104662,0.45920859794821695,Over,105.0,2.05,0.48780487804878053,-0.0014964062684104662,0.45920859794821695,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,100.0,2.0,0.5,0.013137740073052906,0.45794392523364486,Over,105.0,2.05,0.48780487804878053,-0.0014964062684104662,0.45920859794821695,Over,0.5,6,0.45745343217534223
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_points,William Karlsson,Under,0.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.00396714369892881,0.5445920303605313,Under,-139.0,1.7194244604316546,0.5815899581589958,0.0018750934897239224,0.5462570956657111,Under,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.006671154173411464,0.5407914020517831,Under,-135.0,1.7407407407407407,0.574468085106383,-0.006671154173411464,0.5407914020517831,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.014171225331581883,0.5420560747663551,Under,-135.0,1.7407407407407407,0.574468085106383,-0.006671154173411575,0.5407914020517831,Under,0.5,6,0.5425465678246578
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Connor McDavid,Over,0.5,160.0,2.6,0.3846153846153846,-0.027890043087611505,0.3604118993135011,Over,145.0,2.45,0.4081632653061224,0.0015448077758107859,0.379746835443038,Over,,,,,,,,,,,,,,,,,,,145.0,2.45,0.4081632653061224,0.0015448077758107859,0.38385175380542685,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,135.0,2.35,0.425531914893617,0.023255619760179036,0.38767079758500156,Over,145.0,2.45,0.4081632653061224,0.0015448077758107859,0.354924578527063,Over,0.5,5,0.3733211729348061
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Connor McDavid,Under,0.5,-215.0,1.4651162790697674,0.6825396825396826,0.01788293987276457,0.6395881006864989,Under,-200.0,1.5,0.6666666666666666,-0.0032810812912565934,0.6202531645569621,Under,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.018606751789340792,0.6161482461945732,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-205.0,1.4878048780487805,0.6721311475409836,0.004004893207832594,0.6123292024149983,Under,,,,,,,0.5,4,0.6220796784632581
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Evan Bouchard,Over,0.5,250.0,3.5,0.2857142857142857,-0.01289448040984481,0.26744186046511625,Over,240.0,3.4,0.29411764705882354,-0.002390278729172468,0.274390243902439,Over,,,,,,,,,,,,,,,,,,,235.0,3.35,0.29850746268656714,0.003096990805507016,0.2786573780873971,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,225.0,3.25,0.3076923076923077,0.01457804706268273,0.28160484481453446,Over,240.0,3.4,0.29411764705882354,-0.002390278729172468,0.2557544757033248,Over,0.5,5,0.2715697605945623
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Evan Bouchard,Under,0.5,-360.0,1.2777777777777777,0.782608695652174,0.0041249332974439,0.7325581395348837,Under,-350.0,1.2857142857142856,0.7777777777777779,-0.002316290535084198,0.725609756097561,Under,,,,,,,,,,,,,,,,,,,-340.0,1.2941176470588236,0.7727272727272727,-0.009050297269091123,0.7213426219126029,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-365.0,1.273972602739726,0.7849462365591398,0.007241654506731421,0.7183951551854655,Under,,,,,,,0.5,4,0.7244764181826282
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Ivan Barbashev,Over,0.5,,,,,,,650.0,7.5,0.13333333333333333,-0.0005952380952380931,0.125,Over,,,,,,,,,,,,,,,,,,,,,,,,,38f985a35358eac4e7c4558c1af8791d,,,,,,,600.0,7.0,0.14285714285714285,0.013690476190476197,0.13088829071332436,Over,700.0,8.0,0.125,-0.013095238095238104,0.10869565217391305,Over,0.5,3,0.12152798096241246
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Ivan Barbashev,Under,0.5,,,,,,,-1400.0,1.0714285714285714,0.9333333333333333,-0.015252784918594608,0.875,Under,,,,,,,,,,,,,,,,,,,,,,,,,38f985a35358eac4e7c4558c1af8791d,,,,,,,-1845.0,1.0542005420054201,0.948586118251928,0.015252784918594608,0.8691117092866757,Under,,,,,,,0.5,2,0.8720558546433379
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Jack Eichel,Over,0.5,175.0,2.75,0.36363636363636365,0.011081779684320503,0.3414012738853503,Over,185.0,2.85,0.3508771929824561,-0.004867183633063876,0.32941176470588235,Over,,,,,,,,,,,,,,,,,,,190.0,2.9,0.3448275862068966,-0.012429192102513309,0.32315978456014366,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,175.0,2.75,0.36363636363636365,0.011081779684320503,0.33149171270718236,Over,185.0,2.85,0.3508771929824561,-0.004867183633063932,0.30511060259344014,Over,0.5,5,0.32611502769039974
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Jack Eichel,Under,0.5,-235.0,1.425531914893617,0.7014925373134329,-0.021787885966990328,0.6585987261146496,Under,-250.0,1.4,0.7142857142857143,-0.004730316670615187,0.6705882352941177,Under,,,,,,,,,,,,,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,0.005851693911395284,0.6768402154398564,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-275.0,1.3636363636363638,0.7333333333333333,0.02066650872621012,0.6685082872928176,Under,,,,,,,0.5,4,0.6686338660353603
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Leon Draisaitl,Over,0.5,215.0,3.15,0.31746031746031744,0.006045925400764096,0.2982820464413819,Over,225.0,3.25,0.3076923076923077,-0.0061640868092480705,0.2909090909090909,Over,,,,,,,,,,,,,,,,,,,225.0,3.25,0.3076923076923077,-0.0061640868092480705,0.28767123287671237,Over,38f985a35358eac4e7c4558c1af8791d,,,,,,,210.0,3.1,0.3225806451612903,0.012446335026980171,0.2952154733627418,Over,225.0,3.25,0.3076923076923077,-0.0061640868092480705,0.2675585284280937,Over,0.5,5,0.28792727440360416
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Leon Draisaitl,Under,0.5,-295.0,1.3389830508474576,0.7468354430379747,-0.01383779177319111,0.7017179535586181,Under,-300.0,1.3333333333333333,0.75,-0.009618382490490851,0.7090909090909091,Under,,,,,,,,,,,,,,,,,,,-320.0,1.3125,0.7619047619047619,0.006254633382524966,0.7123287671232876,Under,38f985a35358eac4e7c4558c1af8791d,,,,,,,-335.0,1.2985074626865671,0.7701149425287357,0.017201540881156885,0.7047845266372583,Under,,,,,,,0.5,4,0.7069805391025183
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Nicolas Roy,Over,0.5,,,,,,,625.0,7.25,0.13793103448275862,-0.002809706257982103,0.12875536480686695,Over,,,,,,,,,,,,,,,,,,,,,,,,,38f985a35358eac4e7c4558c1af8791d,,,,,,,575.0,6.75,0.14814814814814814,0.012515964240102151,0.13587276654231298,Over,650.0,7.5,0.13333333333333333,-0.009706257982120048,0.11594202898550725,Over,0.5,3,0.1268567201115624
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Nicolas Roy,Under,0.5,,,,,,,-1400.0,1.0714285714285714,0.9333333333333333,-0.008863198458574084,0.871244635193133,Under,,,,,,,,,,,,,,,,,,,,,,,,,38f985a35358eac4e7c4558c1af8791d,,,,,,,-1630.0,1.0613496932515338,0.9421965317919074,0.008863198458574084,0.864127233457687,Under,,,,,,,0.5,2,0.86768593432541
38f985a35358eac4e7c4558c1af8791d,Edmonton Oilers @ Vegas Golden Knights,player_power_play_points,Pavel Dorofeyev,Over,0.5,,,,,,,525.0,6.25,0.16,-0.001668839634941327,0.14965986394557823,Over,,,,,,,,,,,,,,,,,,,,,,,,,38f985a35358eac4e7c4558c1af8791d,,,,,,,490.0,5.9,0.1694915254237288,0.012568448500651863,0.15525886546245396,Over,550.0,6.5,0.15384615384615385,-0.010899608865710564,0.13377926421404684,Over,0.5,3,0.14623266454069303
