value_book,value_book_price,EV,game,market,name,description,point,ballybet_price,betmgm_price,betonlineag_price,bovada_price,draftkings_price,espnbet_price,fanduel_price,fliff_price,hardrockbet_price,avg_dejuiced_prob,book_decimal_odds
ballybet,-157.0,-0.027676221328775896,Washington Capitals @ Ottawa Senators,player_shots_on_goal,Alex Ovechkin,Under,3.5,-157.0,-185.0,-175.0,,-175.0,-180.0,-174.0,-190.0,-175.0,0.5939876780209423,1.6369426751592355
fanduel,120.0,-0.017500228736758938,Anaheim Ducks @ Tampa Bay Lightning,player_goal_scorer_anytime,Nikita Kucherov,Yes,,-110.0,130.0,,-111.0,115.0,110.0,120.0,105.0,110.0,0.446590805119655,2.2
draftkings,280.0,0.009481997854090762,New Jersey Devils @ Toronto Maple Leafs,player_goal_scorer_anytime,Jesper Bratt,Yes,,230.0,270.0,,220.0,280.0,210.0,270.0,205.0,210.0,0.2656531573300239,3.8
betmgm,425.0,0.017306482279793367,San Jose Sharks @ Columbus Blue Jackets,player_goal_scorer_anytime,Luca Del Bel Belluz,Yes,,320.0,425.0,,320.0,340.0,320.0,430.0,295.0,300.0,0.1937726632913892,5.25
betmgm,700.0,0.03926218708827367,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Joel Kiviranta,Yes,,450.0,700.0,,450.0,650.0,650.0,700.0,550.0,600.0,0.1299077733860342,8.0
fanduel,700.0,0.03926218708827367,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Joel Kiviranta,Yes,,450.0,700.0,,450.0,650.0,650.0,700.0,550.0,600.0,0.1299077733860342,8.0
fanduel,850.0,0.06392339544513415,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Devon Toews,Yes,,600.0,900.0,,650.0,500.0,500.0,850.0,440.0,475.0,0.1119919363626457,9.5
draftkings,450.0,0.006104139644072859,Chicago Blackhawks @ Nashville Predators,player_goal_scorer_anytime,Colton Sissons,Yes,,335.0,425.0,,330.0,450.0,400.0,410.0,370.0,400.0,0.1829280253898314,5.5
betmgm,650.0,0.0346215780998389,Detroit Red Wings @ Florida Panthers,player_goal_scorer_anytime,Marco Kasper,Yes,,440.0,650.0,,425.0,600.0,450.0,650.0,415.0,425.0,0.1379495437466452,7.5
fanduel,650.0,0.0346215780998389,Detroit Red Wings @ Florida Panthers,player_goal_scorer_anytime,Marco Kasper,Yes,,440.0,650.0,,425.0,600.0,450.0,650.0,415.0,425.0,0.1379495437466452,7.5
ballybet,295.0,0.004165818390331255,San Jose Sharks @ Columbus Blue Jackets,player_goal_scorer_anytime,Cole Sillinger,Yes,,295.0,230.0,,290.0,235.0,260.0,250.0,235.0,250.0,0.2542191945291978,3.95
