event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Over,163.5,-114.0,1.8771929824561404,0.5327102803738317,0.0044503782821538,0.507527529249828,Over,,,,,,,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0044503782821538,0.507527529249828,Over,,,,,,,,,,,,,,,,,,,,,,,,,56d89afa3f75620d93390fb89f64f749,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0089007565643078,0.5,Over,163.5,,,,,,,,,,,,,3,0.5050183528332187
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Over,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,,,,,,,56d89afa3f75620d93390fb89f64f749,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,,,,,,,164.0,,,,,,,,,,,,,2,0.5
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Over,164.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0012122142368881,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0012122142368881,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0012122142368881,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0012122142368881,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0118539878537042,0.4891657638136511,Over,56d89afa3f75620d93390fb89f64f749,-108.0,1.925925925925926,0.5192307692307692,-0.0039388846642108,0.4956702459300312,Over,-115.0,1.869565217391304,0.5348837209302326,0.0136706859976855,0.4951076320939335,Over,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0039388846642108,0.5,Over,,,,,,,164.5,-110.0,1.9090909090909087,0.5238095238095238,0.0012122142368881,0.5,Over,,,,,,,9,0.4977715157597351
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Under,163.5,-107.0,1.9345794392523368,0.5169082125603864,-0.0034506556245686,0.4924724707501721,Under,,,,,,,,,,,,,-107.0,1.9345794392523368,0.5169082125603864,-0.0034506556245686,0.4924724707501721,Under,,,,,,,,,,,,,,,,,,,,,,,,,56d89afa3f75620d93390fb89f64f749,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0069013112491373,0.5,Under,163.5,,,,,,,,,,,,,3,0.4949816471667814
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Under,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,,,,,,,56d89afa3f75620d93390fb89f64f749,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,,,,,,,164.0,,,,,,,,,,,,,2,0.5
56d89afa3f75620d93390fb89f64f749,South Dakota Coyotes @ Utah Tech Trailblazers,totals,,Under,164.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.004079103396238,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.004079103396238,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.004079103396238,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.004079103396238,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0083793683645593,0.5108342361863489,Under,56d89afa3f75620d93390fb89f64f749,-112.0,1.8928571428571428,0.5283018867924528,0.000974804959557,0.5043297540699689,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0202715459544111,0.5048923679060665,Under,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.009230202297337,0.5,Under,,,,,,,164.5,-110.0,1.9090909090909087,0.5238095238095238,-0.004079103396238,0.5,Under,,,,,,,9,0.5022284842402649
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,h2h,,Lipscomb Bisons,,110.0,2.1,0.4761904761904761,0.0006090383871459,0.4540162980209545,Lipscomb Bisons,110.0,2.1,0.4761904761904761,0.0006090383871459,0.4532304725168756,Lipscomb Bisons,,,,,,,110.0,2.1,0.4761904761904761,0.0006090383871459,0.4540162980209545,Lipscomb Bisons,,,,,,,110.0,2.1,0.4761904761904761,0.0006090383871459,0.4572564612326044,Lipscomb Bisons,114.0,2.14,0.4672897196261683,-0.0091008778648262,0.448558885283451,Lipscomb Bisons,115.0,2.15,0.4651162790697674,-0.0114719039263544,0.447405997144217,Lipscomb Bisons,6b301484eef3e27694bce09ce819ab74,100.0,2.0,0.5,0.0265830643611719,0.4782608695652174,Lipscomb Bisons,110.0,2.1,0.4761904761904761,0.0006090383871459,0.4424778761061946,Lipscomb Bisons,110.0,2.1,0.4761904761904761,0.0006090383871459,0.449438202247191,Lipscomb Bisons,,,,,,,105.0,2.05,0.4878048780487805,0.0132792949598417,0.4452204277608032,Lipscomb Bisons,,115.0,2.15,0.4651162790697674,-0.0114719039263544,0.447405997144217,Lipscomb Bisons,115.0,2.15,0.4651162790697674,-0.0114719039263544,0.4414569897356707,Lipscomb Bisons,12,0.4515620645648625
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,h2h,,Middle Tennessee Blue Raiders,,-134.0,1.7462686567164178,0.5726495726495727,-0.0056093079574615,0.5459837019790454,Middle Tennessee Blue Raiders,-135.0,1.7407407407407407,0.574468085106383,-0.0036254761863957,0.5467695274831245,Middle Tennessee Blue Raiders,,,,,,,-134.0,1.7462686567164178,0.5726495726495727,-0.0056093079574615,0.5459837019790454,Middle Tennessee Blue Raiders,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0137171421522521,0.5427435387673957,Middle Tennessee Blue Raiders,-135.0,1.7407407407407407,0.574468085106383,-0.0036254761863957,0.551441114716549,Middle Tennessee Blue Raiders,-135.0,1.7407407407407407,0.574468085106383,-0.0036254761863957,0.552594002855783,Middle Tennessee Blue Raiders,6b301484eef3e27694bce09ce819ab74,-120.0,1.8333333333333333,0.5454545454545454,-0.0352766103520366,0.5217391304347826,Middle Tennessee Blue Raiders,-150.0,1.6666666666666663,0.6000000000000001,0.0242275218793683,0.5575221238938053,Middle Tennessee Blue Raiders,-140.0,1.7142857142857144,0.5833333333333333,0.0060457036975499,0.550561797752809,Middle Tennessee Blue Raiders,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0327836716119886,0.5547795722391969,Middle Tennessee Blue Raiders,,-135.0,1.7407407407407407,0.574468085106383,-0.0036254761863957,0.552594002855783,Middle Tennessee Blue Raiders,-143.0,1.6993006993006992,0.5884773662551441,0.0116573759758891,0.5585430102643293,Middle Tennessee Blue Raiders,12,0.5484379354351375
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Lipscomb Bisons,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,0.5,-0.0192307692307691,0.4347826086956522,Lipscomb Bisons,6b301484eef3e27694bce09ce819ab74,-108.0,1.925925925925926,0.5192307692307692,0.0192307692307691,0.451505016722408,Lipscomb Bisons,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,2,0.4431438127090301
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Lipscomb Bisons,2.0,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.451505016722408,Lipscomb Bisons,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,2.0,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.4554865424430642,Lipscomb Bisons,,,,,,,7,0.4549177530543991
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Lipscomb Bisons,2.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0035743255431672,0.4651162790697675,Lipscomb Bisons,-110.0,1.9090909090909087,0.5238095238095238,-0.0111912706177776,0.4554865424430642,Lipscomb Bisons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,-125.0,1.8,0.5555555555555556,0.0311367717102646,0.4830917874396135,Lipscomb Bisons,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0235198266356541,0.44744617982271,Lipscomb Bisons,,,,,,,2.5,,,,,,,,,,,,,4,0.4627851971937888
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Middle Tennessee Blue Raiders,-2.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0122236618940714,0.4453870625662778,Middle Tennessee Blue Raiders,-110.0,1.9090909090909087,0.5238095238095238,0.0032622072503343,0.4554865424430642,Middle Tennessee Blue Raiders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0180278034112794,0.4651162790697675,Middle Tennessee Blue Raiders,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.009066348767542,0.44744617982271,Middle Tennessee Blue Raiders,,,,,,,-2.5,,,,,,,,,,,,,4,0.4533590159754549
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Middle Tennessee Blue Raiders,-2.0,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,-112.0,1.8928571428571428,0.5283018867924528,0.0044923629829289,0.4593929450369155,Middle Tennessee Blue Raiders,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,-2.0,-110.0,1.9090909090909087,0.5238095238095238,-0.0007487271638214,0.4554865424430642,Middle Tennessee Blue Raiders,,,,,,,7,0.4560445999564715
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,spreads,,Middle Tennessee Blue Raiders,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0171526586620925,0.4743083003952569,Middle Tennessee Blue Raiders,6b301484eef3e27694bce09ce819ab74,-112.0,1.8928571428571428,0.5283018867924528,-0.0171526586620925,0.4593929450369155,Middle Tennessee Blue Raiders,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,2,0.4668506227160862
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,totals,,Over,147.5,-107.0,1.9345794392523368,0.5169082125603864,-0.0164945716007395,0.4924724707501721,Over,-115.0,1.869565217391304,0.5348837209302326,0.0050760384430759,0.5108342361863489,Over,,,,,,,-107.0,1.9345794392523368,0.5169082125603864,-0.0164945716007395,0.4924724707501721,Over,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0050760384430759,0.5108342361863489,Over,6b301484eef3e27694bce09ce819ab74,-115.0,1.869565217391304,0.5348837209302326,0.0050760384430759,0.5108342361863489,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0177610278722512,0.5048923679060665,Over,,,,,,,,,,,,,,,,,,,147.5,,,,,,,,,,,,,6,0.5037233363275763
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,totals,,Over,148.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,148.0,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Over,,,,,,,7,0.5
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,totals,,Under,147.5,-114.0,1.8771929824561404,0.5327102803738317,0.0118744069422871,0.507527529249828,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0127437831648474,0.4891657638136511,Under,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0118744069422871,0.507527529249828,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0127437831648474,0.4891657638136511,Under,6b301484eef3e27694bce09ce819ab74,-105.0,1.9523809523809523,0.5121951219512195,-0.0127437831648474,0.4891657638136511,Under,-115.0,1.869565217391304,0.5348837209302326,0.0144825356099682,0.4951076320939335,Under,,,,,,,,,,,,,,,,,,,147.5,,,,,,,,,,,,,6,0.4962766636724238
6b301484eef3e27694bce09ce819ab74,Lipscomb Bisons @ Middle Tennessee Blue Raiders,totals,,Under,148.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,,,,,,,6b301484eef3e27694bce09ce819ab74,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,148.0,-110.0,1.9090909090909087,0.5238095238095238,0.0007631257631257,0.5,Under,,,,,,,7,0.5
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,h2h,,New Orleans Privateers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,36.0,0.0277777777777777,-0.0036123638359102,0.0271584920956627,New Orleans Privateers,,,,,,,6b543b84d2e26323f786d0687f74e56c,,,,,,,4150.0,42.5,0.0235294117647058,-0.0089228213522501,0.0232130544702367,New Orleans Privateers,2250.0,23.5,0.0425531914893617,0.0148569033035696,0.0410120383595184,New Orleans Privateers,,,,,,,,,,,,,,2750.0,28.5,0.0350877192982456,0.0055250630646745,0.0339392398627176,New Orleans Privateers,4000.0,41.0,0.024390243902439,-0.0078467811800837,0.0238327658865265,New Orleans Privateers,5,0.0298311181349324
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,h2h,,Texas Longhorns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20000.0,1.005,0.9950248756218908,-0.0006942356464076,0.9728415079043372,Texas Longhorns,,,,,,,6b543b84d2e26323f786d0687f74e56c,,,,,,,-10000.0,1.01,0.99009900990099,-0.0068515677975333,0.9767869455297632,Texas Longhorns,-20000.0,1.005,0.9950248756218908,-0.0006942356464076,0.9589879616404816,Texas Longhorns,,,,,,,,,,,,,,-80000.0,1.00125,0.9987515605493134,0.0039641205128706,0.9660607601372824,Texas Longhorns,-100000.0,1.001,0.9990009990009991,0.0042759185774778,0.9761672341134736,Texas Longhorns,5,0.9701688818650676
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,spreads,,New Orleans Privateers,34.5,-117.0,1.8547008547008548,0.5391705069124424,0.0125346870698256,0.4688439190542978,New Orleans Privateers,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,-117.0,1.8547008547008548,0.5391705069124424,0.0125346870698256,0.4688439190542978,New Orleans Privateers,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0078192224893949,0.4651162790697675,New Orleans Privateers,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,6b543b84d2e26323f786d0687f74e56c,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,-115.0,1.869565217391304,0.5348837209302326,0.0078192224893949,0.4651162790697675,New Orleans Privateers,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,-106.0,1.9433962264150944,0.5145631067961165,-0.0145334530581328,0.44744617982271,New Orleans Privateers,,,,,,,34.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0043623943433847,0.4554865424430642,New Orleans Privateers,,,,,,,11,0.4589350755208387
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,spreads,,Texas Longhorns,-34.5,-114.0,1.8771929824561404,0.5327102803738317,0.0089893430829773,0.4632263307598537,Texas Longhorns,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,-114.0,1.8771929824561404,0.5327102803738317,0.0089893430829773,0.4632263307598537,Texas Longhorns,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.013577331181896,0.4453870625662778,Texas Longhorns,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,6b543b84d2e26323f786d0687f74e56c,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,-115.0,1.869565217391304,0.5348837209302326,0.0113801276950183,0.4651162790697675,Texas Longhorns,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,-106.0,1.9433962264150944,0.5145631067961165,-0.0109725478525093,0.44744617982271,Texas Longhorns,,,,,,,-34.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0008014891377612,0.4554865424430642,Texas Longhorns,,,,,,,11,0.4561201306942589
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Over,148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b543b84d2e26323f786d0687f74e56c,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,,,,,,,148.5,,,,,,,,,,,,,2,0.5
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Over,149.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,6b543b84d2e26323f786d0687f74e56c,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Over,,,,,,,149.0,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,5,0.5
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Over,149.5,-117.0,1.8547008547008548,0.5391705069124424,0.014112122688047,0.5072254335260115,Over,,,,,,,,,,,,,-117.0,1.8547008547008548,0.5391705069124424,0.014112122688047,0.5072254335260115,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0218550572602499,0.4891657638136511,Over,6b543b84d2e26323f786d0687f74e56c,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0063691881158443,0.4898785425101215,Over,,,,,,,,,,,,,,,,,,,149.5,,,,,,,,,,,,,4,0.4983737933439489
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Under,148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b543b84d2e26323f786d0687f74e56c,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,,,,,,,148.5,,,,,,,,,,,,,2,0.5
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Under,149.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,6b543b84d2e26323f786d0687f74e56c,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Under,,,,,,,149.0,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,5,0.5
6b543b84d2e26323f786d0687f74e56c,New Orleans Privateers @ Texas Longhorns,totals,,Under,149.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0109064062552434,0.4927745664739884,Under,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0109064062552434,0.4927745664739884,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0038591899057015,0.5108342361863489,Under,6b543b84d2e26323f786d0687f74e56c,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0179536226047852,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,149.5,,,,,,,,,,,,,4,0.5016262066560511
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,h2h,,Morehead St Eagles,,-240.0,1.4166666666666667,0.7058823529411764,-0.0055190113142508,0.6718146718146718,Morehead St Eagles,-250.0,1.4,0.7142857142857143,0.0034845901263255,0.6818181818181818,Morehead St Eagles,-245.0,1.4081632653061225,0.7101449275362319,-0.0009519671052627,0.6841382467383841,Morehead St Eagles,-240.0,1.4166666666666667,0.7058823529411764,-0.0055190113142508,0.6718146718146718,Morehead St Eagles,-245.0,1.4081632653061225,0.7101449275362319,-0.0009519671052627,0.6841382467383841,Morehead St Eagles,-235.0,1.425531914893617,0.7014925373134329,-0.0102223852011189,0.6742037442256261,Morehead St Eagles,-245.0,1.4081632653061225,0.7101449275362319,-0.0009519671052627,0.6805555555555556,Morehead St Eagles,-250.0,1.4,0.7142857142857143,0.0034845901263254,0.6888888888888889,Morehead St Eagles,7babb2d69a4a1a26bc4f0887a6e13f74,-230.0,1.434782608695652,0.696969696969697,-0.0150682855694074,0.6674727932285369,Morehead St Eagles,-265.0,1.3773584905660377,0.726027397260274,0.0160649647419249,0.6779885310983679,Morehead St Eagles,-260.0,1.3846153846153846,0.7222222222222222,0.0119879914868695,0.673024523160763,Morehead St Eagles,-245.0,1.4081632653061225,0.7101449275362319,-0.0009519671052627,0.6841382467383841,Morehead St Eagles,-244.0,1.4098360655737705,0.7093023255813954,-0.0018547549140162,0.673636674130014,Morehead St Eagles,,-250.0,1.4,0.7142857142857143,0.0034845901263254,0.6853932584269663,Morehead St Eagles,-250.0,1.4,0.7142857142857143,0.0034845901263254,0.6781609195402298,Morehead St Eagles,15,0.6784791435945083
